-1.192991780257568885e-01,-1.091188763165943598e+00,4.416948516998742136e-01,-3.432908318058645603e-01,4.271990922592661111e-01,-3.676453072017082935e-01,1.047978126603569482e+00,-1.738481700128729601e+00,4.115449693574126933e-01,2.128282084665038099e+00,-9.149571612393095910e-01,-6.009089999410466287e-01,8.134571099199405797e-01,-3.054378050077968254e-01,-6.216522929177931145e-01,1.215497541694295247e+00,-8.757248551061510566e-01,4.491041112555836379e-01,2.671911929357299265e+00,4.426370593677721454e-01,2.016141412567367119e+00,9.890397560152325296e-01,2.133936936271825791e-01,-8.132227268352842930e-01,8.737180907955882647e-01,-2.487538922024503107e-01,1.032645691183817993e+00,-1.386772313445754357e-01,1.045471646139528588e+00,-4.083031634831667311e+00,1.218209549365576183e-01,1.178580908854048037e-01,-2.603516981750229498e+00,-2.752726343857918034e-01,-3.624514184408075823e-01,-5.254004059438233121e-01,1.833165411513206777e+00,-5.177287664303333869e-01,1.279771721271166562e+00,-7.739785641315556353e-01,1.934769077533447179e+00,-1.491113186790760992e+00,1.848102452607310209e+00,7.849154944261990119e-01,-7.756984496291267073e-01,-1.795062740444259619e+00,-3.151850167944822978e-01,2.238319144979798114e+00,-4.139925929573052832e-01,1.559207867865230135e+00,-7.042358185335040321e-01,-3.936002339418027129e-01,1.736193403421651515e+00,-2.055897918319537609e+00,-5.119681087113122642e-01,1.291899472879744604e+00,-5.437168819206884551e-01,6.344450677720575582e-01,7.999897490904948061e-01,5.738766611579184662e-01,-2.696978215843375271e-01,-1.055383524535178086e-01,-1.641180473838366460e-01,1.616852577931048307e-01,4.629234722795990131e-01,-2.374926489792716366e-01,2.623865795465328610e+00,6.560250084259193759e-01,-3.481155198275176499e+00,4.234385291253721650e-01,-2.186349338653584606e+00,2.029126420160571431e+00,-3.150609327866683351e+00,-1.102896147192870657e+00,-6.363975981021831041e-01,-2.963720070149135299e+00,1.022785969667046935e+00,6.094950149906015469e-01,2.214999280605586485e+00,4.702624562033215216e-01,-6.542118175843355532e-01,-1.429363981582677745e+00,-7.199496753358217704e-01,-2.423606747452072163e+00,3.587162673977440930e-01,1.325606603675977935e+00,-5.425047697728598850e-01,-1.942386056584815557e-01,-1.401599512379193113e+00,8.072221649177392377e-01,-1.045361668917483833e+00,-1.142048679488296026e+00,-2.226007757441970547e+00,7.758301621180485608e-01,-2.730579827404673754e+00,1.152091047256888601e+00,8.461452588544283726e-01,-1.604424648647218898e+00,4.779886638372877194e-01,4.325478377618948711e-01,8.869913547695364997e-01
2.033515071038388411e-01,-1.950767494887254427e+00,-2.414217227213182770e+00,2.053971972792638656e+00,-8.613131648571629162e-01,-9.154031625372951453e-01,8.378730049794197443e-01,-3.413696397462230969e+00,-2.260978995598608599e+00,7.880585152427125317e-01,1.044356303511962736e+00,2.055475863906956135e+00,-1.815052756079735374e+00,1.629729254858837961e-01,2.880961088911002665e-01,9.883400361470923157e-01,5.040494592867421630e-01,2.205868485228472120e-01,4.284787124915125922e+00,-9.031499090437152821e-01,6.118238083931210047e-02,1.829972718059085457e+00,-4.400988301454425433e-01,-5.185185075809933819e-01,8.264889966457611425e-01,-1.416179054924805725e-01,1.588846477765822662e+00,-1.081583021235783315e+00,-2.560512909574060858e-01,3.157848747278282908e-02,-1.474396738716843569e-01,2.144412955019697753e-01,2.877612755963491753e-01,-3.347730634828836038e+00,1.108419994542980458e+00,6.877709941265477411e-01,-4.964191559166734047e-01,-6.683484264069540215e-01,1.186605238197060430e+00,-2.275476932390267659e-01,8.066003622823973707e-02,-4.082904688981980890e-03,-2.103454771684059033e+00,6.866926753025541785e-01,-2.340313947886855317e+00,-2.071503591465745586e+00,-2.372296290233923965e+00,2.054377430355853296e+00,1.126403655692408412e+00,7.636769993079259855e-01,-1.991987064621946191e+00,-1.532131751540174669e+00,3.541183655226999294e-01,-1.356466786406813396e+00,7.986732280318927790e-01,-3.701086200846408492e+00,2.036439411577660064e+00,-9.033914644969542884e-02,-6.951210946115262690e-01,-1.793840989861874125e+00,-2.416358043588616944e+00,-3.862333799047968919e-01,-7.592092772459029248e-01,-3.545006917227713661e+00,1.061267039709429816e-01,1.767512840947060848e-01,3.601013214139174301e-01,5.958909484683394542e-01,7.567161002592616148e-01,-8.175904479328132135e-01,7.155958487201455887e-01,1.135690828970577826e+00,2.285942749523631523e+00,1.660749946133042998e-02,7.748585831247248867e-01,-2.668428610116115429e+00,1.418417778177093913e+00,-1.247101938455100981e-03,-8.442861287707985607e-01,1.502974853400679489e+00,-1.116692253829450365e+00,1.032766281955685761e+00,2.099720400403104204e-01,8.717938451751686690e-01,2.223780836782452974e-01,8.948129393897321648e-01,-1.078207143996755990e+00,-3.063348553458289936e-01,-3.755904398816511947e-01,-3.428273478144218678e-01,-1.188349890694324396e+00,1.721042961591255249e+00,6.894564215542121621e-01,-4.838358533983107557e-01,-2.942019118019066348e-01,4.001154394776890832e+00,4.298801387652603778e-01,5.972853727067544138e-01,1.767709554084221146e+00,6.648106937665400062e-01,-2.573243324478516225e+00
2.882762079006907438e-02,1.289928544786494102e+00,-1.024210031437923218e+00,-9.958707772508289535e-01,2.325595345988342721e+00,-3.060666558884616584e-01,1.503298966916994051e+00,9.659049773455739007e-01,7.824629909622925206e-03,-3.055106644463957410e-01,-1.284253009388634181e+00,-6.096766430500288880e-01,1.053242030465274093e+00,-1.316163672791870187e+00,9.482440884500514811e-01,-4.036283019597350474e+00,9.302710190748020302e-01,-2.257118481669519117e+00,-2.389277106545772966e-01,3.707434821148613002e-01,1.961325496583808670e-01,3.475267801385353850e-01,1.407574441384508157e+00,8.471539928677751519e-01,-1.535130509686118833e-03,1.097780673804822804e+00,1.573842301718584524e+00,4.379096572570030155e+00,-2.142524803410150447e-01,-5.191724743873373793e-01,-3.233350677488124436e+00,-1.223667631223130492e+00,-1.638485019760659078e+00,-2.453912562695438615e-01,-2.287140320618629818e+00,1.258625328335458926e+00,9.271750823647412210e-01,-4.759911625225370924e-01,-3.001483549514518123e-01,2.324878162588700503e-01,-2.203850944803295575e-01,-1.985806118907116780e+00,3.440340404728419177e-01,-1.968336718597056390e+00,2.013469956209624101e+00,1.407006619236544021e+00,1.235392266560685570e+00,6.662066025662390922e-01,2.212200619314240058e+00,-3.176594610956361198e+00,-1.908110603872272160e+00,6.778330650922261835e-01,-1.657579983902448095e+00,-3.064941368229312513e-01,1.401136323349186252e+00,-9.434154483776059363e-01,-3.866465958630932453e-01,-1.094248119930530949e+00,-1.251953226030471544e+00,-1.458774936413713919e+00,-5.260168169003317518e-01,3.117247967792835875e-02,6.033395040334307291e-01,-1.145872028683678101e+00,-2.514529397345101280e+00,-2.978090908316313734e-01,-3.476847567708404529e+00,-4.033909256533349530e-01,4.510794001689253374e-01,1.594193965723496476e+00,-5.354358320969667684e-01,1.659421459376089647e+00,-1.448513849049371860e+00,-1.944810691552653958e+00,1.025155630509389182e+00,1.452191168339756144e+00,8.185376751317616217e-02,-1.611139887721254160e+00,-8.040812036784616978e-01,-5.149610198399934280e-01,-2.609655756826095296e-01,4.630693946455560761e-02,9.896069889033801692e-01,2.507019021656389235e+00,-3.089025904370896747e-01,3.461950662314051130e-01,1.505931130126743733e+00,-1.388686715237371638e+00,-1.899208456538374445e+00,-1.026769668071170649e+00,1.711950073709198605e+00,9.622403300722597308e-01,1.679850331692400056e+00,2.137368967197805780e+00,-1.875364748220256672e+00,1.014673749679462000e+00,1.344639272389666074e+00,-8.804699627101085779e-01,-2.490116051883016990e+00,5.537084156011370384e-01,-2.311926083848910185e+00
6.821022505986927831e-01,-5.853502475813331801e-02,-9.863004943343223196e-01,-1.050091667938656048e+00,-8.933157992594782382e-01,-1.170243167139618512e+00,-9.193920011429179695e-01,-9.405167733326408319e-01,-1.062198294981390456e-01,9.718115793378366840e-01,6.093052265196851058e-01,9.491378549310648671e-02,1.789224928009720772e+00,9.614825286538467575e-01,-5.578129264467250881e-01,1.007805492616881793e+00,2.752298852579634914e-02,2.233646457309653499e+00,3.309105237871932559e+00,8.624772721856853730e-01,-1.421467970526095748e+00,-1.500722677271319361e+00,1.285222545272260097e+00,-2.628163012476104843e+00,1.102600229564477452e+00,-5.263411914075677434e-01,2.559443730566612896e+00,1.074971232584948755e+00,-7.691474540658398418e-01,1.803043032462182671e+00,1.300428610449531341e-01,-1.933183315332002994e-01,-5.904601488692857725e-01,-2.190981624385295867e-01,-8.018272206192807172e-02,-3.718129978408915570e-02,8.443413006440304569e-01,7.607453553875002106e-01,-7.887954319864341757e-02,1.900933560677305012e+00,-1.537188793618888827e-01,5.772541263993926641e-01,4.396987485163956211e-01,-6.803500032429640187e-01,1.823166138689366500e+00,4.331851889113892962e-01,1.967522115579139586e+00,1.647266276695217080e+00,-3.651273361105727422e-01,8.992999486939797782e-01,-5.398966908563580525e-01,1.897533636502848342e+00,-3.120885693597214239e+00,-9.254273262877400485e-01,-1.334654181746024904e+00,-4.183725858487959970e-01,-1.372044901945251860e+00,-1.789835769775323382e-01,-1.218505413918661295e+00,-1.473048740848997173e+00,1.364687065283150424e+00,1.530597379602423702e+00,2.179498759706996136e+00,-2.228304840066303860e-01,-7.152117332268719263e-01,9.529446900728670566e-02,-1.003619990608127344e+00,-1.683650074996109414e+00,-1.681666792934509991e-01,3.534280246618629606e-01,-4.891891841582138301e-01,3.397038405079849110e-01,-9.996802670278632785e-01,1.331372677261944748e+00,1.821523164460161714e+00,1.250954194149014320e+00,4.615523145616865497e-01,-2.005608426175979897e+00,-2.103491221075317608e+00,2.013484064907129945e+00,-7.430847099165961422e-01,-2.591428870051427857e+00,1.135237249133671078e+00,-1.500963581944841918e+00,-2.102031926709570619e+00,-1.043646038193853931e+00,1.259725063097837827e+00,5.302615606737099557e-02,-3.881465397668690254e-01,-2.171991386524126266e+00,-6.831450695899127235e-01,-6.419260517844687097e-01,1.067992988821150346e+00,-1.453732591103772176e+00,-7.800403238805779793e-01,-9.184726519645894927e-01,2.183114578004087258e-01,5.058305959878495184e-01,-2.836789822610214507e-01,1.103634480866038547e+00,-9.054019867385860731e-01
-3.144759751613170451e+00,-1.996376777905237709e+00,-2.859214730156738771e+00,-1.135637435757869129e+00,-1.743099007481331952e+00,1.815214392488427864e+00,-1.554246987016371317e+00,1.190856921271982616e+00,-3.571641050064554290e-02,1.535020611293224368e-01,1.077272550965346687e+00,-1.504949629972940794e+00,-9.624126563792949340e-02,-1.171042744608713271e+00,1.681343110546013708e+00,-1.937302332480695499e+00,5.112530589233543754e-01,1.281717640536378156e+00,4.822761109850038364e-01,2.308367688753247271e-01,3.164266794654808646e+00,3.257827180715659049e-02,-1.090983627742527495e-01,1.902516618496415735e+00,1.970641188665982257e+00,-1.078952812447051823e-01,9.743243933252622169e-01,3.100626876339276361e-01,9.928909142970552271e-01,1.089212180159693677e+00,9.283893437564566531e-01,-1.254074479200834480e+00,1.227709583358864265e+00,2.576833832025879900e+00,2.323693951022117066e+00,1.577361345551237193e+00,-2.188287531961769172e+00,-1.747200950282914445e+00,-4.024636892573994373e+00,1.025158511075242584e+00,1.184077300015982326e+00,-3.748348565015989509e-02,1.348213048268971592e+00,-2.564663019997118987e+00,2.050812227441217050e+00,-9.286102903109495488e-01,-1.254831659256200993e+00,5.024177150499818667e-02,2.759546978215308144e+00,5.780302245829468388e-01,-9.973140950533474491e-01,8.501704435571674212e-01,9.214556998946055177e-01,5.529082330337049545e-01,-4.251825434580351892e-01,1.601492306191605319e+00,8.713239112819458621e-01,-4.235904307593146179e+00,3.506148984944767455e-01,-9.241646463862914773e-01,-9.249948850494741359e-01,2.950681860729464034e+00,2.761458802966090698e+00,-3.415811057300854880e-01,-6.516944726454427794e-01,-1.283108681807327622e+00,5.263251208414783111e-01,-1.017545380411637224e+00,5.658945289019319258e-01,-1.007380011260454067e+00,-1.831048360875453973e+00,8.917331342958594309e-01,2.813051454943296115e-01,4.484435480629248016e-01,-2.827897045192459213e+00,1.292487100241066278e+00,1.917581272389582647e+00,6.811688423908854872e-01,-1.961826975657700922e+00,1.750161031604386686e-01,1.698278179660427156e+00,2.633343566885809839e+00,-1.115466450029147349e+00,-1.661424982971933639e+00,-4.392584853011053392e-01,1.571883358608008985e+00,-1.703252821214931378e+00,2.640472732023316227e-01,-1.520069583922923018e+00,-1.689598092853280553e+00,1.254654091325197784e+00,1.319028662898303450e+00,5.654130480789574253e-01,2.158115188438467502e+00,-8.090624023743459015e-01,-7.106346191696456815e-02,1.424338187418522805e+00,-8.277882969748863451e-02,-1.074264471309740898e+00,-1.329804358244669193e-01,6.852516883278483295e-01
4.380369107385060357e-01,-3.380443051689266953e-01,-3.166118803856270980e-01,-5.470467148871145380e-01,7.102480071382201166e-01,-7.999956435457747927e-01,4.145863356111144093e-01,-1.319592176241334069e+00,-3.152900718407233960e+00,1.119526777828126818e+00,-1.641496235309984619e-01,3.851035189623386312e-01,1.528226879267156058e+00,1.288362459100540480e+00,-5.833049290519658897e-02,7.503917777588090532e-01,2.346810426802162564e+00,-9.322763942517116320e-02,-3.430621027997233785e-01,2.684299299491203161e+00,-1.288454099644363859e+00,-1.538742443233206414e+00,-2.421235692037214449e+00,-7.545694484325143891e-01,-1.635386787159887279e+00,-4.869978460048290936e-02,-5.193287532536421391e-01,7.455994854516218018e-02,2.793636417932330307e-01,-3.294313099561840819e-01,-4.321994556465791337e-01,-4.538812270194595433e-01,-6.339394414329552370e-03,1.099106826843307960e+00,6.215310973225490754e-01,-1.154579632242750176e+00,-2.670032851522265993e+00,1.712363102276360127e+00,-6.351794700492850998e-01,-1.311278374622528053e+00,-2.430990187381667944e+00,1.574266709744390980e+00,1.537955840846658484e+00,1.616270081640831968e+00,1.549317438067926878e+00,-2.625617072022258802e-01,-2.265889379300248585e+00,1.904549504859283093e+00,3.281719969082150801e+00,2.072309432588115841e-01,2.027028022895545512e+00,1.100691832673199144e+00,3.230845192949239331e-01,-2.678514515116705019e-01,7.351815224344737665e-01,6.639101690473775408e-01,-9.224937722709951604e-01,-1.584464174834907535e+00,-1.319242557037231478e+00,-2.709321847091024082e-01,-3.199453016316113341e-01,-1.146427240232356981e+00,4.783260582225871277e-02,-4.858779319893475890e-01,-2.077234827558313235e+00,-1.750139411118155408e+00,-1.631508216128191302e+00,3.341162377908684644e-01,-5.866108069853150919e-01,-1.450214340131505963e+00,-9.191847757811986153e-01,1.458084273307662382e-01,1.110865741395669737e+00,-1.141856624957633848e+00,2.486280774713291120e+00,2.717958431217490922e+00,2.627342035300939571e+00,2.092042441145278431e-01,-1.613471730446476293e+00,-1.434198889946508348e+00,-3.577413150863259506e-01,1.568053762178163169e+00,1.217654586385448490e-01,-1.666794422917997398e+00,5.387129160848770359e-01,5.705371045315533740e-01,-1.437146654283690594e+00,-6.435640130000697123e-02,-9.354820145621717264e-01,7.628167136227040901e-01,1.004892154201212806e+00,7.265316015228127089e-01,-1.661397096641098248e+00,-1.381814122734117412e+00,5.031778538103248710e-01,6.059868901837845989e-01,-4.136680826555973467e-01,5.861457025295681023e-01,-8.598872547868317839e-02,-2.405587532819290164e+00,-4.308060188764317733e-01
-8.459945067449265999e-01,2.061651969154469466e+00,-4.983150071834629435e-01,2.252461248302282559e+00,1.791266373679867741e+00,2.287128234972579222e+00,3.629995455869598764e-02,-7.724112708731765142e-01,-3.875708292380768832e-02,-1.132015610112059534e+00,-1.086997652152491833e-01,-8.594787427430093940e-01,-1.201531299983422452e+00,-5.471125541064424391e-01,2.117970136314950125e+00,1.289112201625909560e+00,-1.103288401983677947e+00,-1.293772643486859886e-01,-9.289607901941958623e-01,2.821944943331281319e+00,8.857768192141756147e-01,-9.119240669877869410e-01,1.532875197117588240e+00,2.010446755034531297e+00,2.122042238529635028e-01,5.359537522326571768e-01,2.604482415695160480e+00,-1.290579783878995856e+00,-7.253540486212860516e-01,1.362039188768984221e+00,2.267636469007022981e+00,1.513998266912968793e+00,-2.485586859499196777e+00,3.020604405401460246e-01,-1.525829325940335712e+00,-1.121825267317155594e+00,3.906269291723380999e+00,2.159274192245033419e-01,-1.037026951345048631e-01,5.817370379680952830e-01,2.327891724451558009e+00,-1.857625223499633327e+00,4.730915235993885526e-01,-8.285041410849178778e-01,1.251260019872843632e+00,-1.487536399135396259e+00,1.740520658368427620e+00,6.904770803360508191e-01,1.427864960232199110e-01,-8.978323179363494055e-02,1.351076917573904135e+00,-3.541216530432180210e-01,-1.059134416605550078e+00,1.262472553864727010e+00,6.890841733248416201e-01,-7.240906692873211314e-01,9.399441063870214164e-01,-1.871909242737778145e+00,-7.406430675086961291e-01,-1.040047983219903882e+00,-4.474916856815971955e-01,-7.302659391476065132e-01,-2.880462545261174068e+00,2.351312443134054853e+00,4.190281637301173645e-01,-1.155575534063389087e+00,3.746783950759001169e-01,-5.771689297422553933e-02,-1.264813640554760976e+00,-1.923907644161326536e+00,-1.784995612807429022e-01,8.028421081840513285e-01,-2.535520460067001713e-01,1.492876991612376525e+00,-3.971904630848288043e-01,-4.470055360044502102e+00,-1.631273779101797050e+00,-9.315433019888650357e-01,-3.782788933172223644e-01,2.330097287459558519e-01,-4.056451364972809004e-01,-1.165628439623827423e-01,8.700973323627375633e-03,1.009466760743010338e+00,1.936292435522958044e+00,3.324016542176049249e+00,-7.339674648408901492e-01,-1.110991043609143913e+00,1.136273717899567715e-01,-3.515852341376792672e-02,1.478744602126423002e+00,-1.691651528123788273e+00,-4.750249249149992581e-01,-9.017500639860756007e-01,-1.087140585695939299e+00,1.200105776647473338e-01,-9.911757097108732095e-01,2.839044058730480491e-01,-6.492430152087452777e-01,-1.250970809756852820e+00,-9.365514330827316714e-02
8.380556658756297406e-01,-5.747771588377724727e-01,-1.981455538223738100e-01,-1.859802635964641793e+00,-1.668881435077215758e-01,-1.692817534759338383e+00,3.597186357233531084e-01,7.654615475508065245e-03,-3.923760855993477792e-01,5.592932735680788969e-01,6.981366526235417425e-01,-1.064605443091254156e+00,1.135698146179475954e+00,1.424736726048702717e+00,-4.596058228146420177e-01,7.914020736849316506e-01,-1.843677011104973840e+00,2.352442497480032646e+00,9.643173498902410934e-01,-5.031249019078696261e-01,7.002463522468079793e-01,-5.268886797921848997e-01,8.495369699173488387e-02,-6.464542854380710413e-01,3.061523629386459500e-01,-2.040301948013376609e+00,-1.107016038566550342e-01,-2.537987901200336460e-01,3.696668118067493736e-01,-1.106923761645887572e+00,-1.064904909489955420e+00,-1.498427230035491498e+00,-1.406496056562937857e+00,-2.307708782597655439e+00,-1.661571317900401024e+00,1.791770662781440482e+00,1.835462329995990904e+00,-3.289868060148123163e+00,3.639622219372509737e-01,4.964785877830015792e-01,-1.354837879921587440e+00,7.484361294896146877e-01,1.096184423064885172e+00,-5.140424353259461787e-01,-2.282341832944817739e+00,-6.184404609688259891e-01,1.481890923909015889e+00,-9.172247621490916547e-01,2.637435402359968872e+00,1.295617947804519110e+00,-1.498128516890218531e+00,1.701954155989912898e-01,-4.169108670802284422e+00,-1.783387510930390385e-01,2.043472526671786735e-02,-3.470736758332270355e+00,1.291668670479845238e+00,1.212939584351564903e+00,-1.868299210780630659e+00,2.024135858645450536e+00,2.441340983865616376e+00,2.058949542698214952e+00,-9.138020844924139574e-01,6.655868368020521897e-02,-1.013560961283026307e+00,-5.704344803964598309e-01,6.613447769698235779e-02,2.060677643025854433e+00,1.520058410892138334e-01,-1.248266089123540201e+00,7.301801424940775886e-01,9.132534804126301031e-01,-2.737791689379321269e+00,-2.504149416343718570e+00,2.900247854531104341e+00,2.526869802123065334e+00,-2.242324789997277301e-01,-2.768218417244431517e+00,-7.784595584368133592e-01,1.847641972882220873e+00,-3.077719997812772945e+00,1.137634913816772120e-01,-3.107131425208971010e+00,9.936442978450058527e-01,-1.699526967061274041e+00,-1.022407966494261355e+00,8.189611646433959669e-01,-1.120848089591627073e+00,6.647950494018943779e-01,-2.133126629050566603e+00,1.591316083907681866e+00,-1.647280285862472438e+00,-5.799095301357074517e-01,-6.653246120042486389e-01,1.595795306824338289e-01,2.217211566271112488e+00,9.249643888504005540e-01,5.445802812073790022e-01,-1.332465623746672989e+00,-1.896281060024641807e+00,-1.141537147561791254e+00
4.121883612487826642e-01,-4.101377711292834571e-01,-1.101688326210704671e-01,-9.732116993223611789e-01,6.204255482045097914e-01,-1.141164689074930516e+00,-1.973554953143448198e+00,5.765095409470544219e-01,2.953725272503762600e+00,-1.525597288957388331e+00,7.822226696524023914e-01,2.275268890977486524e+00,4.590537656882990314e-01,2.223126503728155845e-01,2.652856304989982039e+00,7.635194664034272716e-01,9.062189275270788880e-01,1.133057968081649269e+00,-1.672531029993234553e+00,-1.138146588865574182e+00,-5.370436731353707138e-01,2.982076499987073581e-01,-1.992834979047525934e+00,-1.241958370143112056e+00,1.955976639078122803e+00,-2.755868889372144803e+00,-1.639390598046576719e-01,1.553784218431732145e-01,6.153767973395173063e-02,-1.547021665361531184e+00,-1.076244399314248285e-01,-4.983425832880695183e-01,-1.295021492745946023e+00,-5.534568313834743458e-01,-1.156608960573968448e+00,4.223146707700126123e-01,-4.401121129942225929e-02,1.083101803452418466e+00,-2.213126134068949535e-01,-1.564286188360247243e+00,1.013729467735422052e+00,1.871376568134312801e-01,1.821594437730410521e+00,2.279083700999666284e+00,-2.222413128046504927e+00,-2.232943459253607099e-01,-1.269383139162207019e+00,3.474890356613421494e-01,-1.652632394651983194e+00,2.289189172007177198e-01,-2.067915959117053948e+00,1.182754242539761469e+00,8.512823045040963654e-01,1.960237129255554045e+00,-1.050253678110438127e+00,1.790664588323417572e+00,1.484758985732202330e+00,3.254361969015574507e-01,9.403337973230563307e-02,-2.023361914490827029e+00,7.390177552538637062e-01,1.281170254159633703e+00,1.706842845616334925e+00,9.933417833888490422e-01,-6.771735023990532731e-01,2.847738728519217499e+00,7.675419773811076318e-01,1.015811408918930875e-01,2.671029727046989155e+00,6.553907502877117652e-01,2.210358373430821644e+00,-2.552864362355202199e-01,2.179728666806746595e+00,2.242233454414064298e+00,3.673277640516187104e-01,-3.166608838004883464e-01,-8.094699769584966509e-01,1.786928740269728921e+00,1.332095610276446962e+00,-7.695667964501411440e-01,6.745455960456319122e-01,-3.541696989237986259e-01,2.583312645273692976e+00,4.297174765169481381e-01,1.711592031708999428e-01,-2.166040891499310117e-01,-3.296433831311833540e+00,1.347921622051910573e+00,-7.733013734199881695e-01,1.694572974721133107e+00,8.753099781617939001e-01,-9.495199932550771882e-01,-4.056550023876021704e+00,-3.860273625587298252e-01,2.171038752479916401e+00,-1.923468863470908730e+00,-1.262560648480546499e+00,-2.920032949210711770e+00,6.217715908720662377e-01,-4.182762582632607029e-01,-1.345329887437380356e-01
-2.409755207850508896e+00,2.413267980822688674e+00,6.986286494661259061e-01,-4.657669456753798544e-04,-1.669520617233051896e+00,-5.049675439034575497e-01,-1.545251577822565614e-01,1.400020017645798642e+00,1.841945092385294691e+00,-8.217500166893187963e-01,4.706526359547789640e-01,-8.370524045531164692e-01,1.318451605420734474e+00,1.675422706930117744e+00,-1.127156802016163750e+00,4.052731231925644217e-01,8.199950823469247529e-01,-1.796142429258355655e+00,-1.673278223415616828e-01,3.583181316121043292e+00,-8.982410064506868297e-03,4.610234698726545788e-01,-4.751492492753762176e-01,-2.854885013419158568e+00,8.678220160854009935e-01,1.330856271090642862e+00,-1.525893630480085195e-01,5.767230666796404615e-01,-3.622943627466487793e-01,2.473044587643288938e+00,-1.091156564750568769e+00,-6.377172626236936592e-01,-1.044390695499441968e+00,-2.146372967398874287e+00,-1.881683484886834679e+00,-2.292963493732376179e+00,1.610243882975186613e+00,3.173792303910388801e-01,1.872458940627028223e+00,2.159376094574778193e+00,2.535213829611861480e-01,-1.366941292794409124e-01,2.664026439964644472e-02,2.221188817667547610e-01,-2.899927659830376925e+00,-1.237498174238137322e-01,1.156164897840022521e+00,4.895843580433467124e-01,-1.718587986532993384e+00,-1.246404381572534747e+00,8.029698780048173390e-01,1.190120258982251045e+00,1.985786839127736236e+00,1.893783910139844595e+00,1.994042815414688086e+00,-1.575165345955055196e+00,-1.295195010424212478e+00,2.989782821888737896e-01,1.949042775309375086e+00,-1.550833331569922979e+00,1.171972938382379370e+00,-7.688221428449908412e-01,1.522851299120184132e+00,-1.804855944669018497e-01,5.782267805043652675e-01,1.617148902550765488e+00,-8.669985335638388246e-01,1.068283367334446482e-01,7.712124795836208246e-01,-1.788712284337775849e+00,-8.408129700789421582e-03,-1.085277228477328493e-01,5.539063543499271880e-01,-2.638981335580959708e+00,5.804812156641006582e-02,-2.616085665851388242e+00,-1.694717055863060207e+00,1.739982064718854915e-01,1.536382554603434203e+00,1.839332822595929118e+00,2.480180153957915135e+00,-2.151506402749813196e-01,-9.978321751630935266e-01,-1.241403420151255821e+00,7.027869136979186804e-01,2.266009387573615363e+00,1.275487496912603103e+00,2.157926289632443595e+00,-4.503669259971220806e-01,2.388578401462143619e-01,1.351754248969352146e+00,-1.752683424609000340e-01,6.906840696910001576e-01,-1.718791225335380091e+00,-3.964590742916496158e-01,2.937894928528406169e-01,-1.069687840300896253e+00,-6.788265478485112567e-03,-4.292214906727176427e-01,5.347640298585952801e-01,6.018071313479583795e-01
