1.718270290765171637e+02,1.869082725612790910e+02,7.607918671768115360e+01,2.543562697331609854e+02,1.299463624714317973e+02,1.749014113229487180e+02,2.999213292732358838e+01,1.516447711308470900e+02,1.761788694380881566e+02,1.527815294200252367e+02,4.202286784736133995e+01,2.201161428441641874e+02,1.234151527648835582e+02,1.017259723730229126e+02,1.599652596392936630e+02,3.923715018658663212e+01,2.569424676334151059e+02,1.088298797567691736e+02,1.150715794437565904e+02,5.104714646439981607e+01,1.457006175200119458e+02,1.319873110313578763e+02,1.848084189535762221e+02,9.161892484397267822e+01,8.669378035037715335e+01,-1.938616711427607697e+01,9.283093916678677715e+01,3.235454284621242493e+01,2.084203876865519192e+02,1.066195311636695635e+02,1.687805458891686783e+02,1.408315350158624426e+02,1.340084649814102136e+02,1.515020213926325425e+02,1.829020599236366991e+02,6.935983172383829753e+01,1.299654561623512166e+02,1.275541749261675051e+02,2.728724586239982273e+02,1.564456026231372618e+02,1.048876994622450241e+02,1.248987317606204925e+02,1.152829585279846185e+02,2.093614017964473248e+02,1.342606412368469933e+02,1.159667835630169606e+02,2.839925804890287395e+02,5.016485950293352403e+01,1.500215126655629945e+02,1.597036187339855928e+02,2.174057870046225389e+02,1.343158487778843266e+02,1.233372244821303383e+02,2.726248635792737787e+02,1.018247247646474420e+02,2.276496548016498309e+02,1.729757986237525529e+02,1.683433740155450664e+02,1.786980166830265659e+02,1.805307752376889994e+02,1.418628910587963219e+02,1.251839824190276431e+02,2.595934486947215305e+02,1.154282738955071608e+02,1.369551730341022200e+01,6.744616194307755563e+01,7.332661019833147975e+01,1.235938920044929432e+02,9.575950249933903535e+01,8.621065004920073704e+01,1.970689807137538594e+02,1.452365059433805641e+02,2.417659632282940549e+02,8.681380809545454724e+01,1.782519564048985217e+01,1.332694750390735372e+01,3.099270492771809131e+02,8.082327825318479597e+01,1.456032339738660255e+02,1.082071344841712204e+02,1.960192511151043107e+02,2.001650352350302171e+02,-3.023518552026790474e+01,1.201951869878855064e+02,1.811603017365267476e+02,2.217611176983339760e+02,2.924905672617901473e+02,9.347563625084643490e+01,1.350773184333248480e+02,2.052021120404587009e+02,1.550380321949834013e+02,1.518884959880938084e+02,2.134746570383142057e+02,1.423046351545130221e+02,1.134036932779601301e+02,7.031161791251828674e+01,2.028502586638213359e+02,1.647814897083377446e+02,1.108260473686666785e+02,1.600342757944432321e+02,1.205182811274374046e+02
1.133357736499078783e+02,1.671328134916961687e+02,1.053216744171882340e+02,6.443160659088505327e+01,6.054731904847821866e+00,6.666496288011127547e+01,1.594268565139605585e+02,9.526181050647051052e+01,2.312249330304356647e+02,2.391989487493732724e+01,9.891098226311721930e+01,1.675870051895999211e+02,1.287958587307178391e+02,2.960619219221219964e+02,1.603867130623201476e+01,1.691124922810628561e+02,1.497918299124239354e+02,1.521110354747462168e+02,1.416339871116193194e+02,1.447399112532249035e+02,1.309446063377481266e+02,1.511205234945130087e+02,2.021463653019002891e+02,1.968678302258851431e+02,3.945859485620584906e+01,2.231704641185937135e+02,1.201412277437068354e+02,1.381515395509926805e+02,1.868047426235405624e+02,9.002230291828732334e+01,1.749465447486017240e+02,1.119469486084682046e+02,-8.053037179072592977e+00,9.900712317133545071e+01,2.347876687189709628e+02,1.590283898178979598e+02,2.475574158840574626e+02,5.632317394472921990e+01,1.593503027436186983e+02,1.162071867793322042e+02,1.564063169505745918e+02,5.338248736288060314e+01,1.679361837876271011e+02,1.410172610404351303e+02,-2.344875208595534133e+01,8.140918842542369305e+01,1.318889630403012347e+02,1.648439785382541913e+02,9.814921605702109275e+01,1.837864820177174465e+02,1.513445761683950650e+02,1.721064341559415993e+02,2.045851827588596450e+02,1.908604304013977782e+01,1.438333724014260895e+02,-5.715864301735872743e+01,1.259149691261210933e+02,1.917849740106157128e+02,1.584584346864113797e+02,1.595885552509674596e+02,2.035203168606761324e+02,1.255150477412380923e+02,1.862980774020986132e+02,9.159967433412498394e+01,1.844378587054718537e+02,7.252649146577122963e+01,2.235867847179874275e+02,1.478193092334833239e+02,1.511312648629943567e+02,9.663717459938486343e+01,3.222513007310072339e+02,2.394001349404918813e+02,1.577587019563358979e+02,1.366455265065457922e+02,2.545700286564656665e+02,2.031027557647701656e+02,1.532315659602979281e+02,7.122755704448593406e+01,2.646742369485317568e+02,1.579239864804268620e+02,1.688001904233278481e+02,2.015821978616069146e+02,1.792443121222989930e+02,2.617349634927545026e+02,1.806357470241708256e+02,4.865484906876616122e+01,1.560347785328276586e+02,2.747621946040279681e+02,1.574315757617012537e+02,1.299019987953776649e+02,1.204900230326770725e+02,1.280201442935094178e+02,6.850669263239329609e+01,7.113536096970214828e+01,1.475546404606527346e+02,2.109503575030411469e+02,8.702184043881675279e+01,3.262235430023497429e+02,9.013719566285078599e+01,2.476401822961101971e+02,2.340517557370167196e+02
7.834514123254975004e+01,1.717413410088502985e+02,1.825197109944192277e+02,1.935678043587657982e+01,2.612385628524166492e+01,7.956495733886144706e+01,9.843913281448514851e+01,1.780019922218938291e+02,3.793671579766877500e+01,1.971565223518161929e+02,9.184336446925806285e+01,1.381749764046844291e+02,1.338584888059810396e+02,5.813380933572508269e+01,1.071617521951561116e+02,1.615877764594772827e+02,1.804823550348260426e+02,1.309848637381970207e+02,9.328916068545244400e+01,8.623690340542329125e+01,2.084017299077203234e+02,9.513861193780732606e+01,1.596780844176414860e+02,3.358519551611216230e+02,2.297776410436724177e+02,1.204948103973874964e+02,1.712397162549941356e+02,2.210291863996391442e+02,8.461937119946264829e+01,2.037487323294757289e+02,1.362518804896855613e+02,1.042325123057862442e+02,2.088694375173046467e+02,1.383952755773713932e+02,1.551244720372158667e+02,1.413985823172085361e+02,1.988874949209896101e+02,-1.436130680501455359e+01,9.420987686564875219e+01,1.401557612045836549e+02,1.036503912647345089e+02,1.027995993057013919e+02,2.357575850378720759e+02,3.075931782769363849e+02,1.435995631475893504e+02,6.966630512427633448e+01,8.320196644247008066e+01,1.037695199142452793e+02,1.386994581380263298e+02,9.982115285028315554e+01,2.908754026804925843e+02,1.199973010236350177e+02,2.084966314267205973e+02,-6.714071734375889378e+01,1.795480611897880578e+02,1.538729845195228449e+02,1.587717332987256498e+02,1.792450710499898037e+02,1.455688712189797229e+02,2.717023200798636822e+02,1.668522288603504364e+02,3.460166991434254555e+02,1.581827401255129928e+02,1.280779300169408259e+02,2.136860802797022814e+02,8.993381864716843666e+01,1.084327905527296423e+02,8.923879773632552315e+01,7.167967774868490949e+01,1.343195374252535998e+02,1.834699135969141537e+02,1.267020983184811911e+02,3.947442596442401452e+01,1.795201934013780658e+02,3.863222902098451073e+01,1.439457932112842400e+02,1.622474068161220089e+02,7.257439538951749114e+01,1.604043288231579538e+02,1.822245067672634775e+02,2.434363158510885796e+02,1.986793305824652407e+02,3.176910132808618528e+02,1.034556669505506079e+02,2.136840037758977360e+02,1.032318319169490621e+02,1.175566699304941238e+02,2.076703231610339913e+02,2.292052022803576392e+02,1.713494097182258713e+02,3.377367810973572659e+02,1.217554429584355944e+02,1.561266354650253163e+02,2.792789220658823410e+02,1.948595003376681518e+02,1.525051257623466654e+02,2.267990738195104257e+02,1.285543953542545239e+02,1.682964327062311156e+02,1.290684956067623546e+02,1.520051896437841776e+02
1.864414922117048548e+02,8.156302122090055562e+00,8.854843890783089932e+01,3.226984570694176000e+02,3.100955399746782604e+01,8.522197644549083861e+01,1.617117883246324936e+02,1.954016904663563423e+02,1.501033015807622064e+02,1.201149278154047977e+02,1.832187431021424686e+02,2.384571281730410135e+02,2.292174346402542255e+02,1.121352846103701921e+02,1.597441872606852087e+02,3.405874180140745011e+01,1.744578199828986840e+02,1.639925014324441008e+02,6.999932252291996804e+01,2.146648318029818938e+02,1.826609232272293184e+02,3.657617705306970635e+01,5.742548085741888286e+01,1.828367570292407152e+02,1.918586452803023974e+02,2.114952938061125280e+02,7.697921256639848764e+01,1.467175512103945891e+02,2.243196794342889007e+02,1.237447862149923310e+02,1.439956517263608475e+02,-1.900908344154086382e+00,2.209098136602330555e+02,1.931769244164705697e+02,2.105194835351538529e+02,1.890073280547055106e+02,-8.747852409451449773e+01,1.361907316435113557e+02,1.699130478383863476e+02,1.375322198695662905e+02,1.859464602143107754e+02,2.077683869281108855e+02,2.269113997654683885e+02,1.962590175179732341e+02,1.433832833910875024e+02,2.584710657771801721e+02,2.166340290288888468e+02,4.921281250903844295e+01,-4.825162657408768041e+01,7.042254264545705666e+01,1.947996529925349307e+02,4.790899916931391544e+01,1.931980704581435475e+02,1.802064965103245981e+02,8.575679350875302021e+01,1.116690987858444828e+02,1.651991116565764628e+02,1.588279431716274530e+02,2.398226801528268481e+02,1.537303464167376319e+02,1.701569014388867913e+02,1.604350123159357793e+02,7.048378071867809069e+01,6.506324683280939780e+01,1.908833451669941326e+02,1.691262154778412139e+02,1.414205752783142600e+02,7.920400463714028660e+01,1.796433290015829698e+02,1.487748987070541489e+02,1.555536216750762435e+02,1.723728862224656098e+02,8.114144886601022222e+01,1.716464765849930245e+02,2.314989749985351182e+02,1.411825758637490651e+02,2.811693551745746049e+02,6.466929048205604147e+01,-5.683034820143667787e+00,1.716449208056373266e+02,8.970250747822728954e+01,1.800330554093836497e+02,1.898406198416326447e+02,3.103875048088656854e+02,6.100744071228170640e+01,2.358852300940776274e+02,1.561731630704651366e+02,1.746070427406156114e+02,6.376916459612339594e+01,1.332873235192576260e+02,1.274659690659983511e+02,2.968980742932832868e+02,1.902879437020645526e+02,9.674001956362684496e+01,7.949499733011850822e+01,2.403227028001056453e+02,2.016486342059232584e+02,1.110835485813227450e+02,1.342736762628577480e+02,2.220137995137031339e+02,2.041253848238447688e+02
1.809916235587292590e+02,1.765431208199920547e+02,2.151470835937095387e+02,1.002634136030609824e+02,1.506100679100595130e+02,4.220851168077359006e+01,1.443854541437676176e+02,1.373040844046908830e+02,1.026412059906147789e+02,1.509971908340473590e+02,1.986312437352835047e+02,1.016424136197135510e+02,1.380593319004444766e+02,7.896015791894457436e+01,2.103567965769573789e+02,4.008663483612122747e+01,2.083479695816527144e+00,1.442871479247958177e+02,1.283526010724301614e+02,1.142088608314673195e+02,4.572004708670842632e+01,5.432854857380123192e+00,1.031184328737393372e+02,2.223940539411879627e+02,2.588758823246818110e+02,1.569462128733665054e+02,-2.821440574768171672e+01,6.663167519195076238e+01,9.350136994355273146e+01,7.693142611312995882e+01,2.525384541816760304e+02,2.462722635350205564e+02,1.089692952239982873e+02,1.948364124434071698e+02,2.462792855285695452e+02,1.205815365025102466e+02,1.448879490187253225e+02,1.134000660939638720e+02,2.669466331745750267e+02,1.870738456770732228e+02,7.763046505421183952e+01,2.152375696811662351e+02,1.941305508694218247e+02,9.826373992901473287e+01,1.477443519027407888e+02,1.797893136779142935e+02,1.300760116892939493e+02,1.926125141621224941e+02,1.954167085867533160e+02,2.257557757093635473e+02,1.382833416294631377e+02,1.808931152293656908e+02,1.443329137105352515e+02,1.444401179387431284e+02,1.145369808496797930e+02,2.608913928831568114e+02,1.810488874686643896e+02,6.807197277254229562e+01,1.536034571366424188e+02,2.060188634599887791e+01,1.984206823491836644e+02,1.682021346543964171e+02,1.388866679743829309e+02,1.749526753087968700e+02,1.565163140454079098e+02,9.709659311287799710e+01,1.393602632678369275e+02,1.360850118724615925e+02,1.772700022913558939e+02,2.128119051558454089e+02,1.066870351104481216e+02,1.560901465136622051e+02,6.127208612995352865e+01,1.973862678866267402e+02,8.137386913939519673e+01,1.845066474853074112e+01,1.938459426024474510e+02,1.231218181702422356e+02,1.588411665535214183e+02,6.113375036260232065e+01,6.549049818893334418e+01,1.249877800614553820e+02,1.539085745807882404e+02,3.660858350634271119e+01,1.059637853261806271e+02,1.707249249167251435e+02,1.739447590036175484e+02,1.322373555993893888e+02,2.858975589429207389e+02,3.110319027908894896e+02,1.430614437255246401e+02,9.114158095634030587e+01,9.964173346792580332e+01,1.803099809950705605e+02,1.392413675881713573e+02,1.497611833946953652e+02,1.112951610489589171e+02,1.441171690547643607e+02,1.418334117495564328e+02,2.488119634874450128e+02,1.646537764898471892e+02
1.753350132929742813e+02,1.137444794288087309e+02,1.256126648061227513e+02,1.422823536714981572e+02,1.294641382548818171e+02,9.946700701607919370e+01,1.545810406357979900e+02,2.590834311020387304e+02,2.646535144377794495e+02,1.000656877103489393e+02,2.310007392779111228e+02,1.972203206822042034e+02,1.528571297279439989e+02,1.297686601876240786e+02,1.347864871680584429e+02,1.744639227631125493e+02,1.263580155563143990e+02,1.491401995673445242e+02,3.105702084093248772e+01,7.368000985385438462e+00,1.344704830165405269e+02,4.648929903250048312e+01,3.040976359205184281e+02,1.512570695456629721e+02,1.482280826118186781e+02,9.882918021739729397e+01,1.690661522191814754e+02,7.867082196710511255e+01,8.567283287467968478e+01,7.613560260686999470e+01,1.880363129136634939e+02,2.626155927505475347e+02,1.432340232148648624e+02,1.849284050744390981e+02,1.157410878989596767e+02,2.978015309975589631e+01,9.318455965453470924e+01,2.480604532931453434e+02,8.945402547527750414e+01,1.137241029657964901e+02,2.473775536990194439e+02,1.493098357234537730e+02,1.959412537729837140e+02,1.842737791495815429e+02,3.717664833052403139e+01,9.011474961240857340e+01,1.902170738911642900e+02,1.509867017803989597e+02,2.291650021929100376e+02,7.339113611113450020e+01,1.260944819482092925e+02,1.933119456967550889e+02,1.825626001294154719e+02,2.458744364161494218e+02,1.737887718809248554e+02,2.107640528094835588e+02,1.200803544719350953e+02,1.552105080332866294e+02,2.140761306602360889e+02,1.792204025074157983e+02,6.255387930536635110e+01,1.246812875016641442e+02,5.237337133578083836e+01,1.329254881713605982e+02,1.505697968259193260e+02,2.105407406264344274e+02,2.005435950236206679e+02,-1.018905238900059089e+02,2.054888028550313663e+02,1.372719489440619043e+02,1.860770400831727329e+02,1.347304328320474838e+02,1.657380411511510374e+02,1.852203585616398414e+02,1.259045590590121151e+02,1.468661199323484823e+02,9.516744565251244126e+01,1.775757030673183579e+02,1.505196614201944385e+02,1.534223120233217514e+02,1.224806714024199117e+01,1.661631439710258462e+02,1.327539336447008509e+02,1.802353462882144299e+02,1.388589463490122569e+02,1.258409657764778729e+02,1.714957394179218113e+02,1.006665932021762018e+02,1.139376616936122559e+02,9.778242013626325502e+01,1.679977015041264963e+02,3.031775573449634180e+02,1.586068663757502861e+02,3.071119918597786409e+02,1.165843901249425301e+02,1.168655018294521710e+02,1.780581377297236401e+01,-1.961259745973520374e-01,1.295091369553610718e+02,1.629610373432876429e+02,2.017322068643182149e+02
1.331157260496191270e+02,1.054505539239362264e+02,1.958944622453529121e+02,4.059802473753386920e+01,2.331437264468493709e+02,5.514420168876711159e+01,2.523807648774948404e+02,1.037770853028889775e+02,1.822631372977398883e+02,1.330026928463433080e+02,1.905105014405443171e+02,1.878069180311370587e+02,2.587640384917716005e+02,8.877973077981535255e+01,1.556327831985895216e+02,1.806621830273801095e+02,2.419313531876562422e+02,1.110771987268688434e+02,7.036220464029439370e+01,1.062844829575224423e+02,1.249084794346946978e+02,5.493224944535101884e+01,1.810574158571948828e+02,1.021128327197934880e+02,6.081415032963324308e+01,1.598087884793994533e+02,9.026185179052762919e+01,2.313629881500814633e+02,1.435164290425831837e+02,6.687745861056875185e+01,1.719423138163704152e+02,1.564230466280699829e+02,1.893104310734459617e+01,1.326306557805606587e+02,1.755458598922171234e+02,1.877092513288676514e+02,1.199410073190229014e+02,1.996948108501450747e+02,1.725571298398976694e+02,1.184910786860588701e+02,1.008846139154215251e+02,1.072191110348076961e+02,-4.046978505025347772e+01,6.812624709807685974e+01,1.373889075719644097e+02,6.120526656045797154e+01,2.097825801725830672e+02,2.064701379809052924e+02,9.134777065640571436e+01,1.395658833035689668e+02,-6.487608059578828801e+00,1.272786544870552348e+02,1.283212391616476111e+02,7.765037366355704762e+01,2.878788577346959414e+02,2.021681282531069428e+02,2.149037929941025027e+02,1.995671092707740684e+02,1.691873535031116944e+02,2.040753890820323591e+02,1.148479919975967078e+02,1.153813345950920706e+02,1.482188347516080000e+02,6.904424154535892910e+01,1.439195994373733072e+02,1.502481077354311765e+02,9.700635399572382767e+01,1.990281631345312974e+02,2.499175016334070278e+02,9.701666925416718357e+01,9.164155477116233328e+01,2.279952977090132720e+02,1.798191535807146124e+02,1.433662978956757570e+02,8.825592738202153953e+01,1.833812096110927143e+02,7.176575376945213236e+01,2.227275033667336572e+02,1.536684523670162150e+02,2.168889758046799727e+02,1.304899266078600135e+02,1.848240632831885932e+02,1.285018205824598851e+02,1.642148740261741864e+02,1.623165915121263936e+02,1.080483276271045838e+02,9.992114564457271797e+01,1.826630302651634565e+02,1.548040518737598177e+02,2.483056487151106069e+02,1.389527560264437511e+02,1.568225658755301026e+02,1.541376182391907150e+02,1.159540411223131997e+02,1.399517391927374774e+02,1.414557475511252562e+02,1.748054115811705458e+02,3.576632377796170914e+01,-1.390556150136913516e+01,1.050301538671031096e+02,1.209612062862093040e+02
4.299664169112413958e+01,1.139535197638976598e+02,1.330268163801772232e+02,1.513334746763846113e+02,1.812877251611770077e+02,7.330876370829727762e+01,4.990007722004196467e+01,6.424571193516659662e+01,2.088751424346369276e+02,1.601126453221143038e+02,6.979670159855383815e+01,1.099096309074257221e+02,2.013564484814281741e+02,1.674728189271943961e+02,1.279438893503246248e+02,1.707130879980450118e+02,1.224459732064840978e+02,1.176614874563230160e+02,1.634667475854260488e+02,1.363895582352836584e+02,2.041792785807880648e+02,1.258530794436178866e+02,1.418170249901474449e+02,2.446059252977335063e+02,2.040770355027375444e+02,1.331459015187175225e+02,1.583099165122560237e+02,1.456958060677832236e+02,1.585428566278554001e+02,1.803088550477629042e+02,1.767009313773292831e+02,8.926527860922318780e+01,1.713085082743474743e+02,1.474806459716699862e+02,1.826216171656844836e+02,1.280055354730114914e+02,3.754616176190187105e+01,1.920918272130001583e+02,2.216265406396200035e+02,1.657675219345221365e+02,1.108338551057183565e+02,1.191402476687109839e+02,2.177498522532457628e+02,1.603801213228059908e+02,2.001342407314895411e+02,7.094485229006794214e+01,1.494518500759975836e+02,1.005408234529420355e+02,2.383806679939056608e+02,1.864973057532689324e+02,8.583417488242784543e+01,1.302454234741179562e+02,5.828322179598957931e+00,9.714645919951472308e+01,2.350937478215087708e+02,1.755771936760598066e+02,1.809401148812514748e+01,1.382311160084700532e+02,2.016784393198474561e+02,3.082027825553915932e+02,1.889446970086618478e+02,1.268406412984551537e+02,3.762980549820859721e+01,9.394610896197367822e+01,1.474796548055172423e+02,1.008189305624569556e+02,7.247761443774844281e+01,2.974696495676374397e+01,1.690818337230479642e+02,9.935258423037834064e+01,1.271065137520896968e+02,4.622167332201601653e+01,2.008539121221093637e+02,1.107529400309863092e+02,5.123179032439427516e+01,2.088612074691273790e+02,1.848153879060452027e+02,5.979882435682933561e+01,1.552099655072605344e+02,1.947963094731115916e+02,1.497005565124881628e+02,1.684970391448536873e+02,1.721695838611942690e+02,1.570916811467036212e+02,6.466963466147596762e+01,2.883732652915531958e+02,2.059886975323157685e+02,1.337359045930828927e+02,1.296513419765068136e+02,1.455079221547894974e+02,1.480329033253115654e+02,2.233108505385280580e+02,9.546297622463623611e+01,5.306777024655067976e+01,9.219049219333540179e+01,3.486426299838841913e+01,1.806014364495698032e+02,1.453355936806353270e+02,1.999623004062399900e+02,1.125851490669908372e+02,1.733078600987529683e+01
1.552918304108578980e+02,8.561282187359756790e+01,1.008870978077525393e+02,8.781757308846272281e+01,1.717400826222556418e+02,1.251936333617376818e+02,2.313595797442638613e+01,1.001236791780261655e+02,3.884306137703837294e+02,1.489412250340950834e+02,-2.443879736964461813e+01,2.180578696250052815e+02,1.981001325466145602e+02,1.229378305424124562e+02,3.450613310682496717e+02,1.108987040992256254e+02,1.927816354341848069e+02,1.619203296690506590e+02,1.941577515845359017e+02,1.978062169503704979e+02,3.980143378941394161e+01,1.124504493137737029e+02,2.627605496877098403e+02,1.268232868206356443e+02,4.891400451958680407e+01,3.397640722213888012e+02,1.529559748236637517e+02,1.044961774928990224e+02,1.535584457996200456e+02,-1.242495479445994633e+01,2.785779532455321714e+02,1.895585019921970229e+02,8.716570926997863467e+01,2.054908138947251572e+01,1.055603028217911401e+02,2.469974156467200999e+02,1.170957659159472257e+02,1.187026786861148935e+02,2.351000527008555991e+02,8.787149637955171499e+01,1.866293462345587670e+02,1.793950660738682643e+02,1.863566097871554348e+02,2.487979353920303822e+02,1.971534961516820204e+02,3.218506285261053108e+02,1.900483746459648557e+02,1.974898000645702325e+02,1.456007399758943279e+02,2.054000612605202605e+02,1.818547240197744372e+02,3.183909468760086270e+02,2.727563685514644831e+01,1.712725171030832314e+02,1.683759465628889700e+02,7.506865762714504342e+01,1.535694799207353185e+02,1.622637117120256391e+02,1.783292368257475857e+02,1.070347784599228902e+02,2.101727487544126802e+02,2.262750957023380067e+02,2.396905642786803128e+02,1.891583599758781418e+02,1.451165601021262717e+02,8.927605075180991889e+01,1.909838814270623004e+02,1.790342423869774677e+02,1.254392412113493691e+02,3.096968982870058795e+01,1.795099095643637099e+02,1.221147517306929018e+02,2.067529286023918473e+02,1.592574119671522226e+02,1.735822829504244282e+02,2.165643835959724299e+02,1.968962201875514211e+02,3.125250783985084126e+02,1.830622423479750864e+02,8.095445319675012286e+01,1.033778493025471334e+02,2.063667749735471375e+02,1.319353202216385910e+02,1.250386107852155391e+02,6.928982574667310246e+01,1.045995782099383007e+02,2.569350275177065441e+02,1.613241688480757432e+02,1.426192784711207082e+02,1.784683219575649105e+02,1.455648908308897092e+02,1.321573299191115893e+02,1.725814120865028656e+02,3.939255820848239864e+01,1.780700938716802852e+02,1.659368365583254956e+02,9.613096250046524460e+01,9.389243089663125374e+01,1.119933153709570206e+02,7.879291446985237712e+01,9.492042480012177919e+01
8.808611542669302708e+01,1.332932714349947503e+02,1.428668991841052502e+02,1.444689953799247064e+02,1.282577413307768950e+02,1.916440557270443321e+02,1.550913034737866099e+02,8.823573553760452626e+01,1.847551234654306711e+02,1.853494003836333377e+02,2.114899392277615391e+02,3.117869603782277750e+02,1.369012102994401516e+02,1.619714265547715684e+02,1.402538681077913907e+02,1.081438803091945573e+02,1.327346968594639236e+02,1.496144313910876065e+02,6.568964347992408648e+01,1.739649609706305284e+02,7.771468102422117852e+01,1.388097393170284874e+02,7.099179682400603042e+01,1.677014802536511411e+02,1.784238011675166717e+02,2.585046992707357845e+02,1.359822978274887078e+02,2.030506516935171533e+02,2.282739599188679165e+02,-4.507243697701382956e+01,2.728662641972454139e+02,1.194429461783555126e+02,8.322237763515565234e+01,1.583198133492350621e+02,2.127652720309918379e+02,1.672813008500569936e+02,1.111180942462945325e+02,1.900380220304207626e+02,1.831969626266814259e+02,1.168061538540637230e+02,9.537880304914722274e+01,1.287765492001467180e+02,1.813453126774281543e+02,1.911948673430899532e+02,1.658938699756145638e+02,1.940680256996342337e+02,1.144175055689892844e+02,1.617877367620627069e+02,7.781868627602831623e+01,2.621695012436213688e+02,2.343933879926371446e+02,2.552691442636268846e+02,1.842468596142870751e+02,1.635505016584827445e+02,1.944625027039509746e+02,4.910978479628333560e+01,2.282159893291794219e+02,1.013443640217170127e+02,1.405030849040218186e+02,8.562090852354008064e+01,2.934704918760039050e+01,1.952852134204915444e+02,7.094651955457544545e+01,2.848097308250755191e+02,8.979703639698972495e+01,1.047397684431305294e+02,1.315226955247258616e+02,2.457463269216713968e+02,1.289510403189588601e+02,7.801716123882198417e+01,2.398189698957662941e+01,3.197305802609310490e+02,1.985695935414301800e+02,1.625167649945751407e+02,6.711033704956194867e+01,1.251945414929957323e+01,1.331988779699319139e+02,7.426535389397980680e+01,-5.895799378901918075e-01,1.497333304966657010e+02,2.376484251203588940e+02,4.496392494850826438e+01,1.587267280219087411e+02,2.378995842517276174e+02,1.345103635312369192e+02,4.935873020425650992e+01,5.216812510560748706e+01,2.109071100406447670e+02,2.085090649278329238e+02,1.851176503338378723e+02,2.125151688266952874e+02,1.324812516269385299e+02,9.636831073681133830e+01,2.882877609163103472e+01,9.338659013492004135e+01,1.579575702188286357e+02,1.008179779204170785e+02,1.165202205607911026e+02,1.430368934494536575e+02,1.698379117751912304e+02,1.026218526485854170e+02
