6.217671612514851232e-01,8.758721972042092796e-01,-1.438981058224933385e+00,2.215910830456419678e+00,-3.395916720466812255e-01,6.962470230163537721e-01,-2.296401727465004594e+00,1.862380644564205490e-01,6.674178447416575510e-01,2.661718016277005439e-01,-2.171372322860843251e+00,1.542645078015386417e+00,-4.324500862015114300e-01,-1.010650851680578555e+00,3.234970088209391248e-01,-2.123557905555944814e+00,2.225186125914559998e+00,-8.247614590916001465e-01,-7.089149411450292870e-01,-1.923649221051006331e+00,1.329156275493033335e-01,-2.777580535322372035e-01,8.443355855682983524e-01,-1.212286944070932515e+00,-1.285290836788037794e+00,-3.131259749486047461e+00,-1.191639341816265851e+00,-2.292317100676859898e+00,1.357907230346922178e+00,-8.670352028922069243e-01,5.684186553446460843e-01,-1.143674133557446571e-01,-2.920243003972082807e-01,2.205967250394113843e-01,8.496189349602866203e-01,-1.687344304337336842e+00,-3.914544217811464777e-01,-4.809913820772322990e-01,2.515557032729633491e+00,3.160137862423711974e-01,-9.461665008810301591e-01,-5.049285146876649755e-01,-7.020012152069564637e-01,1.341391183384532670e+00,-3.754663471940970498e-01,-5.749472600475967754e-01,2.670540558779434637e+00,-1.950765878423602606e+00,1.879847334342703569e-01,4.266137834613355495e-01,1.436926385291241060e+00,-2.091721187678483584e-01,-5.328262320575041233e-01,2.476426496294617419e+00,-1.056846406999153221e+00,1.656562152409709610e+00,6.220674371265826341e-01,5.170621930342018668e-01,7.832673587905329970e-01,8.501458793907603617e-01,-7.398309423987700639e-02,-5.294234029336913894e-01,2.214534337274935538e+00,-7.526736673562668400e-01,-2.628778068017580516e+00,-1.584931943545397237e+00,-1.505295940498960316e+00,-4.792586723547742622e-01,-1.111008353641002255e+00,-1.287809928007684457e+00,1.121898367819442965e+00,1.081958958544152784e-02,1.948602889956246420e+00,-1.311309900429296738e+00,-2.523954155040197378e+00,-2.664032013934739318e+00,3.235981136580659445e+00,-1.327436687899865575e+00,-9.116281933646755431e-02,-7.704929008942535962e-01,1.128939135316614939e+00,1.222087264380628646e+00,-3.308352825756778692e+00,-5.564932180603429090e-01,8.779096294322286109e-01,1.613590194180164472e+00,2.870057797138681366e+00,-1.102936642854936533e+00,-2.176668643286706062e-01,1.299053379362057559e+00,2.146883529957846481e-01,1.518962191407568774e-01,1.482862993285773090e+00,-4.681383803989570824e-02,-7.632627345165878818e-01,-1.571026073419126146e+00,1.187266866484676386e+00,5.292102478208593475e-01,-7.950037627695566433e-01,3.818853149860383933e-01,-6.025293256118446905e-01
-7.243713572659347122e-01,4.655474121729374359e-01,-8.660535542335952019e-01,-1.690111933104745612e+00,-2.676949394222994272e+00,-1.656280580882022679e+00,3.870061373630376833e-01,-1.129131954305567564e+00,1.798010549128656210e+00,-2.417475021478547426e+00,-1.069033537076184981e+00,4.379128378087280282e-01,-3.709276955002998033e-01,2.940576118809965056e+00,-2.623515551749401542e+00,6.030386012809538787e-01,1.310943750649897488e-01,1.154667518743773547e-01,-9.507108810681463851e-02,7.925167534037821926e-02,-3.234729823468734944e-01,7.572586071792287987e-02,1.126352758394994158e+00,1.142554096446116496e+00,-2.096365965377027241e+00,1.672070774673046323e+00,-6.384753587974129063e-01,-6.749320547616230459e-02,8.741155677701181181e-01,-1.169986365425660590e+00,6.071477494273836983e-01,-8.144393552558006899e-01,-2.933729828619322966e+00,-1.009523676180023477e+00,1.946295719586649486e+00,2.696769962219210948e-01,2.063138860430769661e+00,-1.849106332797544772e+00,3.758543755823132160e-01,-6.296842164692002530e-01,4.199251304072312840e-01,-1.887114206246572667e+00,4.872995118424962024e-01,-7.229574399641784666e-02,-3.176293327589760462e+00,-1.327052649746319313e+00,-2.624668259444226104e-01,5.371695592347752735e-01,-1.079796710239100843e+00,9.342755819438602893e-01,1.709251790691025674e-01,6.483005299027154722e-01,1.267819459380479685e+00,-2.481415091766647318e+00,1.884952022604116650e-02,-3.713715014496600908e+00,-5.559018724147007928e-01,1.048271094808485016e+00,3.395835554643683585e-01,2.843236614877798218e-01,1.238760332088608473e+00,-4.775378215662465786e-01,8.436298053045547807e-01,-1.240782387790388075e+00,9.016511209991195930e-01,-1.593892599213652339e+00,1.640869437692743960e+00,3.679666583602079349e-02,2.088918157811179011e-01,-1.111512583905764462e+00,3.301662051060047620e+00,2.023461961076777893e+00,3.451667794473239348e-01,-2.566235570373873731e-01,2.155648958607836452e+00,1.384870496947381291e+00,1.939880489957389043e-01,-1.583537788315649175e+00,2.525075411734230890e+00,3.971474861593978223e-01,6.594601390518458617e-01,1.243185300765977663e+00,7.662547163181649967e-01,2.245427471845254708e+00,7.789026779671792688e-01,-1.868380629687747208e+00,3.155298259833289043e-01,2.627476262380445959e+00,3.164937817332087455e-01,-4.635136637157485917e-01,-6.138506323117968178e-01,-3.628465030242583600e-01,-1.647828995295899546e+00,-1.563293496880901357e+00,5.808157768301091400e-02,1.393754328386118679e+00,-1.281579859686262646e+00,3.520209339628471046e+00,-1.242034372511814366e+00,2.071389988374902291e+00,1.859435449209512869e+00
-1.517924189397743540e+00,5.514412717799132002e-01,8.776775470677607993e-01,-2.505595596119555513e+00,-2.385345955219956515e+00,-1.334285748373899683e+00,-1.071445656753138964e+00,7.332145593101682124e-01,-2.091096063908595593e+00,1.158137048263196522e+00,-1.032852550352633125e+00,-1.900491009993223179e-01,-3.127394397549062566e-01,-1.742181168838214056e+00,-8.899621818732944556e-01,4.414043590436403375e-01,9.270992018897089570e-01,-4.092136213905376851e-01,-1.143343269902677095e+00,-1.279995837224238597e+00,1.319183435342360600e+00,-1.129554976181279313e+00,3.926244657369448166e-01,3.576725135587877080e+00,1.804876171468078105e+00,-5.947675737045565736e-01,5.949667718962462493e-01,1.632274459258822530e+00,-1.343441270425797862e+00,1.159252173942411757e+00,-2.924079487147477896e-01,-9.214127640895592997e-01,1.322404449905482338e+00,-1.537793731660309082e-01,2.357644305455195155e-01,-1.034927509430473708e-01,1.209274416102101624e+00,-3.059526421441792099e+00,-1.149978803031743935e+00,-2.335317362939947072e-01,-9.770854383294397261e-01,-9.490149741292270846e-01,1.934009986084058497e+00,3.134883119478871105e+00,-9.321877520412230611e-02,-1.622736963430422064e+00,-1.281580491239504349e+00,-9.761123441258789946e-01,-2.418034794944551591e-01,-1.076303862639711673e+00,2.847030690069308090e+00,-5.796336651320910249e-01,1.340376479678242694e+00,-3.898394272375081293e+00,7.564274547853127029e-01,2.570384537839479067e-01,3.996120293987788230e-01,8.305400303930822181e-01,-9.410349530776022930e-02,2.571583747068917347e+00,5.081882105893534840e-01,3.729382893954561684e+00,3.280201077085804773e-01,-4.227636468326196884e-01,1.495311420026386395e+00,-1.287325092263225113e+00,-8.616791476144843864e-01,-1.239768734614561607e+00,-1.632090317815536817e+00,-1.962951757641658856e-01,8.276602534531933841e-01,-3.935893249384238013e-01,-2.164751019323045256e+00,7.767189933920657374e-01,-2.136013551401316768e+00,-7.700077583831631267e-02,4.728321815860236921e-01,-1.521876367789041895e+00,3.848214071111025203e-01,7.226284511489415863e-01,2.031251561439193942e+00,1.171161061006363857e+00,3.229260939734722058e+00,-8.652719782368312185e-01,1.540117837458790717e+00,-9.923101227244848221e-01,-5.998463465322659838e-01,1.335493165185558384e+00,1.730931911507003651e+00,5.983857393860033680e-01,3.660019373950835764e+00,-5.774063298778975284e-01,2.968781735541152766e-01,2.681634316113393091e+00,1.108768183793325868e+00,2.267615522405141415e-01,1.798114273720940570e+00,-3.303957362741265502e-01,4.676452848856090250e-01,-3.509388651318868235e-01,1.656144712359575721e-01
8.914037897698148250e-01,-2.685960088964481240e+00,-1.168383166130338102e+00,3.258150105609961766e+00,-2.287482826654359425e+00,-1.316857483222683589e+00,3.996515189924803035e-01,1.085346073122625210e+00,7.653074807656690126e-02,-6.181846506777375350e-01,9.172037109277355604e-01,1.917057221353746010e+00,1.740411667591301059e+00,-8.347293137043353406e-01,3.357230734714913289e-01,-2.211789083772621289e+00,7.036633603179657248e-01,3.706715472671748834e-01,-1.555423248604676845e+00,1.446883468280258933e+00,9.317359642376057405e-01,-2.164499225673485405e+00,-1.822831984396016347e+00,8.102541114170364045e-01,9.763019653247454466e-01,1.452682838080120886e+00,-1.456390056541591482e+00,7.541340344625137304e-02,1.702440430370530278e+00,-5.275771325717272253e-01,-1.069182475872544474e-01,-2.866483687230520605e+00,1.638069839957944751e+00,1.106170228732969774e+00,1.470568436794960743e+00,8.850775362436156257e-01,-4.242051496322861937e+00,-2.900616719948790334e-01,5.479150606563892856e-01,-2.345727249723260077e-01,8.943605319422084365e-01,1.379501969723805122e+00,1.763461730249374249e+00,1.147479503181602967e+00,-1.603792712595115619e-02,2.299067021784385823e+00,1.518027203746762366e+00,-1.946987673687764264e+00,-3.617792098185550476e+00,-1.547140485666763876e+00,1.108170616620814064e+00,-2.031957543766405916e+00,1.093438722597271706e+00,7.334081956536560032e-01,-1.357735097103872413e+00,-9.210991593313052617e-01,5.077866532790495935e-01,3.979185244368306229e-01,1.987020816403984869e+00,1.989101102843039981e-01,6.474167355425429760e-01,4.051344667761876961e-01,-1.626442183058490309e+00,-1.695425078513545181e+00,9.506313170076408081e-01,5.184898284580224948e-01,-1.148657135520783357e-01,-1.411576239219159090e+00,7.799629919004438250e-01,7.920912903101952340e-02,2.580374499300878144e-01,7.355510375458740313e-01,-1.339179473150498900e+00,5.987586576775281166e-01,1.768795240263990598e+00,-1.165628249692819141e-01,2.694962778988634344e+00,-1.612678088848994218e+00,-2.967990376365331695e+00,5.606337827705876187e-01,-1.124396613160720815e+00,7.790039582033471133e-01,1.001312346662686315e+00,3.158792275480651668e+00,-1.726976850189251289e+00,1.790993393141804946e+00,1.701364789818763656e-01,6.519239132656227120e-01,-1.748740906770997583e+00,-3.813808466130901853e-01,-3.041748543113200753e-01,2.915262336803242871e+00,1.024109903245143505e+00,-1.069700403349068019e+00,-1.456034197113662998e+00,1.972303495035374610e+00,1.350159135874531069e+00,-8.648985515481858455e-01,-2.690443099751741451e-01,1.542621041667384674e+00,1.269540111767685886e+00
7.639659778803081780e-01,7.190979956217330438e-01,1.481014895074681759e+00,-1.123098922012394585e+00,2.307153738157058653e-01,-2.131084392551434004e+00,2.315069940735558010e-02,-4.400235952577472021e-02,-8.906179482096568956e-01,2.229772879782923600e-01,1.152746544258216321e+00,-9.271464578084134267e-01,-1.250002063146748721e-01,-1.359105155033117240e+00,1.383637536594329642e+00,-2.113630382906135363e+00,-2.759496743415956743e+00,-8.543125644632332261e-02,-4.639933493035483525e-01,-7.344288668207489268e-01,-2.074931904500352697e+00,-2.765022480939247629e+00,-9.279231585190103049e-01,1.717583214209435827e+00,2.298014655316527488e+00,3.487243781916039564e-01,-3.245473986656703502e+00,-1.690657592528492348e+00,-1.187241163609175976e+00,-1.376459534650860128e+00,2.157611467964965168e+00,2.132901831244294222e+00,-7.818652718577561167e-01,1.065986912828718047e+00,2.143223423740528322e+00,-5.776461111135555715e-01,-5.186171352819022445e-02,-7.390695433393525970e-01,2.411612363777794421e+00,1.045880072835629004e+00,-1.434297008039117305e+00,1.463993005242776757e+00,1.090498732780038171e+00,-1.019793010511389708e+00,1.202719564647299622e-01,7.948809501148792478e-01,-3.239348226668818942e-01,1.009868344439522447e+00,1.132866092031326488e+00,1.668512634347639079e+00,-9.138350469793221631e-02,8.191630830431554378e-01,-5.247481091515311669e-02,5.742831053542721970e-02,-7.443190328724893501e-01,2.267290212297102148e+00,8.952582979237552196e-01,-1.607012977712488633e+00,2.801751850486101092e-01,-2.475276253868863741e+00,1.118749510176837214e+00,4.468860575146947345e-01,-1.182884227844461511e-01,7.448705218403036676e-01,3.013540955197256399e-01,-9.946795426939397666e-01,-2.004140817351996728e-01,-2.890360757417739790e-01,6.216507258087756727e-01,1.414390670301377551e+00,-9.080448253877976272e-01,2.467193087233172100e-01,-1.796569836418142829e+00,1.189790469488519076e+00,-1.397825054694603164e+00,-2.577547429214017249e+00,1.073724871441524620e+00,-5.351834194658970922e-01,2.298728995065532077e-01,-1.716136559725911948e+00,-1.717999980341682553e+00,-4.369178249329848107e-01,1.869314473690068812e-01,-2.130760750893526012e+00,-8.957625209931499022e-01,6.513427376017555392e-01,7.853107672447335874e-01,-2.468890621149160691e-01,2.728460447169124947e+00,3.167364696960566217e+00,-5.446905910729038514e-02,-1.198009447886091428e+00,-1.094344425394075726e+00,7.477473169991584179e-01,-8.838056171216772394e-02,-3.322740551917938157e-02,-6.840946869895910831e-01,4.716608786215242821e-02,-1.315880365065444924e-01,2.077645390533215064e+00,3.806591292201583210e-01
6.288941515688704076e-01,-7.417252657827012596e-01,-4.526587241160973663e-01,-1.481858753587875395e-02,-4.483678339131219048e-01,-1.046456693089959700e+00,1.952027021094945580e-01,2.322183036787276667e+00,2.416022062452558572e+00,-1.001741072698712154e+00,1.813750685076034985e+00,1.150525019111011682e+00,1.858808674404396066e-01,-4.084803967128411983e-01,-2.308626444689235169e-01,7.472644867932810575e-01,-4.077640112999925126e-01,7.498979916629217035e-02,-2.238549606211989840e+00,-2.713614959835774609e+00,-3.960618595798088282e-01,-2.007212718686495201e+00,3.030994346696702646e+00,5.701353563267433366e-02,1.390327883576294721e-01,-1.057818527125426789e+00,6.082147008953256995e-01,-1.468465893716370818e+00,-1.356658950297496613e+00,-1.422628547194348725e+00,9.455176560844719136e-01,2.359643194550051337e+00,-1.030370084805186381e-01,9.517989614864924564e-01,-7.070909490354341242e-01,-2.313696300176349752e+00,-1.136432366315863973e+00,2.117037156237874473e+00,-1.115843044720416177e+00,-6.954701763184818475e-01,2.053893854313420864e+00,4.074871987487451580e-02,1.078649075177955607e+00,8.866960821292693140e-01,-2.215715042767796739e+00,-1.283428982555677278e+00,9.650404067740881997e-01,9.804844917103153201e-02,1.659828427973366827e+00,-1.570689824921824851e+00,-4.077598411989322158e-01,1.066865379185152340e+00,8.713127017469209923e-01,2.056439097108918812e+00,6.378701127437375051e-01,1.385397342809884247e+00,-5.556940568014897552e-01,2.524135932151180262e-01,1.561167844033686025e+00,7.595430700299544702e-01,-1.809063440347219887e+00,-5.116014314885610759e-01,-1.995587377163676290e+00,-1.861974539506438819e-01,9.853709487601421124e-02,1.499426217955543095e+00,1.219042985760651510e+00,-4.380229227198609188e+00,1.389343424351319189e+00,-1.898289948694780183e-01,8.729927173440821253e-01,-2.122456330401599200e-01,4.609342610269314133e-01,9.343729026971808738e-01,-4.557744927801538615e-01,2.839507330729905410e-02,-1.137333382788874525e+00,6.166640265367733242e-01,1.307405423700257197e-01,2.499962221619312641e-01,-2.618278424759098666e+00,5.035362553906017613e-01,-3.829285578443860638e-01,8.941139194885616703e-01,-1.205236149947454122e-01,-4.587159368375349211e-01,6.225657854180726147e-01,-1.010697954928156728e+00,-6.295798983358337209e-01,-1.073576382474718205e+00,5.181931316417125455e-01,3.072399923215609618e+00,4.662392695386496921e-01,3.136812023143009664e+00,-7.190632351422637791e-01,-6.362198516815908977e-01,-2.594639202582889492e+00,-2.897382509914056659e+00,-3.081694392965834695e-01,4.857106227269947785e-01,1.297310770156113291e+00
-2.247522003052498940e-01,-1.018738179558751122e+00,1.157071829805193408e+00,-2.148077050480459160e+00,1.891430636341991267e+00,-1.901153396649760241e+00,2.173482315194846137e+00,-9.289804302095719946e-01,8.715159366531576302e-01,-2.693257681191653097e-01,1.065846308828875433e+00,9.251587856991957404e-01,2.287681761365411237e+00,-1.224643708617862981e+00,2.708402316724382031e-01,8.832757176149361733e-01,1.871221161835704638e+00,-7.543540558920840411e-01,-1.608581084262628247e+00,-9.155696870421894396e-01,-4.876725325707996772e-01,-1.869636498701232163e+00,8.018327876861072179e-01,-9.564155424422753349e-01,-1.771638456219368551e+00,4.219610932326371411e-01,-1.153885741506208706e+00,1.756451230592610990e+00,3.071474999704361733e-02,-1.672289378025042961e+00,5.741510057880603313e-01,2.298453253027815668e-01,-2.495280214635464233e+00,-3.404222194448485728e-01,7.005963781566466597e-01,1.014233558659827894e+00,-5.434394906882945575e-01,1.186641366063955427e+00,5.965123880744915841e-01,-6.592858000435342092e-01,-1.017479224959374262e+00,-8.686877775519573630e-01,-3.470203950581031371e+00,-1.661106424513897561e+00,-1.287828867947891365e-01,-1.782053456598110985e+00,1.392146181210280442e+00,1.220764591920787012e+00,-1.176852301440706405e+00,-8.283982824855430638e-02,-2.940615151178804787e+00,-4.103100061262644482e-01,-4.165979015359488336e-01,-1.517057006162360278e+00,2.783270012635141288e+00,1.234772346245548880e+00,1.495336670326711026e+00,1.233680586337326801e+00,5.773759427085347617e-01,1.343224999785777252e+00,-7.298484180976119173e-01,-7.182761865320440586e-01,7.406408579688581600e-03,-1.620095840909928420e+00,-7.502905851103212898e-02,1.786082483602031146e-01,-1.013991102118429133e+00,1.151274079018898000e+00,2.129731251829909855e+00,-1.068506024810338850e+00,-1.187151873832182902e+00,1.803741502183388024e+00,7.625587542602136892e-01,-8.353385021648561046e-03,-1.189743360664235583e+00,9.568428670452003848e-01,-1.618065128359333249e+00,1.644285562710013471e+00,2.140163931616891613e-01,1.510752627820954208e+00,-3.246843653145760622e-01,8.677020351535196241e-01,-4.023766395984414990e-01,4.087437760810123111e-01,3.820721348119097693e-01,-9.083675171874873167e-01,-1.057680621661713394e+00,8.283629496453801533e-01,1.192513890168033358e-01,2.046532048980262086e+00,-1.312691187586161323e-01,2.349124821831754528e-01,2.047236272556789693e-01,-6.298178172318625867e-01,-1.553308759020772534e-01,9.211819304700528954e-02,7.399222950335293536e-01,-2.220244255977260828e+00,-3.106774432044441259e+00,-8.976092581021616335e-01,-5.473792617165048613e-01
-2.104738512590438759e+00,-6.273070362707096059e-01,-2.893978570534024297e-01,8.182362108557657276e-02,7.992142074582747613e-01,-1.466815925498432316e+00,-1.951860192050411058e+00,-1.767248194913551673e+00,1.383970636142523913e+00,2.740930405802232128e-01,-1.600913656039973265e+00,-8.737017924007715042e-01,1.210805869573396309e+00,5.572398084790352035e-01,-4.378764854747624335e-01,6.869606503150146315e-01,-5.843644534598160245e-01,-6.774714646265810325e-01,4.342391501636870821e-01,-1.554682994605176005e-01,1.315531120900334194e+00,-4.530156254158371754e-01,-9.754999313676279704e-02,2.134651036152150461e+00,1.304292457743823297e+00,-2.840224042309865138e-01,2.827720420635121412e-01,2.844278351261018620e-02,3.032009763202893060e-01,8.378238322782171066e-01,6.577284374501985997e-01,-1.256422603942817684e+00,6.000815623240653984e-01,1.539461735755379319e-02,9.033476027838939215e-01,-3.306247170853413575e-01,-2.069871258896275101e+00,9.606610231925434285e-01,1.643512928515490579e+00,4.486531292980621699e-01,-8.147044373236219661e-01,-6.603530516865075972e-01,1.560102743972626049e+00,4.803779118875328158e-01,1.200844322944608633e+00,-1.566994028640217085e+00,7.535435078059933567e-02,-1.010271832415182480e+00,1.914341760924127778e+00,8.698565124746663324e-01,-1.186353545179514413e+00,-4.257787687365989782e-01,-2.690916176181088915e+00,-1.028939441345398276e+00,1.827595643297825090e+00,6.612655251061584361e-01,-2.512963487260755358e+00,-1.489270776597571844e-01,1.253217073785366065e+00,3.035142596470545850e+00,9.614239687863456174e-01,-5.678220895852140737e-01,-2.241726640819622141e+00,-1.059090217456875482e+00,3.449463116560500670e-02,-9.664808074396039617e-01,-1.530555415792361096e+00,-2.386780543841689362e+00,5.370460789368940446e-01,-1.046805311548836048e+00,-4.114478828159218171e-01,-2.025387112666035438e+00,1.183336550971676226e+00,-9.205669001545775387e-01,-1.943632815780078626e+00,1.401141213515863626e+00,9.172002427247081258e-01,-1.756498216584188254e+00,2.042790713396457347e-01,9.842043969882630083e-01,1.758324961091895511e-01,4.878116296667910357e-01,5.946788582688122826e-01,3.385907567147153352e-01,-1.681300143838803107e+00,2.790571044634730491e+00,1.415104668086428097e+00,-2.284215486422999097e-01,-3.378216237102925068e-01,-3.489183033861466277e-02,-1.968829619707342798e-02,1.702185144553624019e+00,-1.125620382696882249e+00,-1.907181579790660608e+00,-1.230919047588020510e+00,-2.231442447814099950e+00,8.072565991637844496e-01,-7.819070052449587221e-03,1.138285701912078229e+00,-8.243549133876416635e-01,-2.543669827374375192e+00
2.795854738213416346e-01,-1.292378157701973729e+00,-9.446824243054154913e-01,-1.267021030072948751e+00,6.493669130632372388e-01,-4.828210859318950998e-01,-2.450897081889486184e+00,-9.884711807666486383e-01,4.341183410512688745e+00,2.509978238970718145e-01,-3.235226874388449136e+00,1.620792509436079332e+00,1.204538478333708973e+00,-5.961451651757568859e-01,3.708510702145877413e+00,-8.717295183529939484e-01,9.482913414013139919e-01,3.966777726984498931e-01,1.067944538754603157e+00,1.176786077941731845e+00,-2.155005390211580441e+00,-7.657040832908961203e-01,2.346698592721576215e+00,-4.512903802852890611e-01,-1.990809837214462696e+00,3.690685996748964914e+00,2.943912500564520029e-01,-9.940322896585845891e-01,2.905521965585214916e-01,-3.075799206557467969e+00,2.634686164380078743e+00,9.545899009841596339e-01,-1.279576178756876903e+00,-2.444297623980952405e+00,-9.136298018077513294e-01,2.174574471319818070e+00,-5.964907343120088301e-01,-6.771094395365477858e-01,1.780695955511593764e+00,-1.230293134955441348e+00,9.027619153712777011e-01,8.262138715567547420e-01,9.019308567104640240e-01,2.168362768494334070e+00,1.161075482911089196e+00,3.386909587347337158e+00,1.034782105239232308e+00,1.133989153413865747e+00,-8.987110247825375042e-02,1.338103473099299778e+00,7.654912266654413378e-01,3.268470381207930764e+00,-2.362836093691033312e+00,6.258767452778610796e-01,5.150598394517280632e-01,-1.540994836313924310e+00,1.621957928693102402e-01,4.171894147225574390e-01,7.820152965910484033e-01,-8.204604365365388841e-01,1.436330801445598659e+00,1.700437588526894528e+00,1.995488713611821563e+00,9.838410602320482035e-01,9.649593214631815852e-02,-1.218398683687143658e+00,9.393342288983009825e-01,7.797929682057503920e-01,-4.214089469358064388e-01,-2.265027568882361120e+00,6.919264056768094084e-01,-5.373520738846800926e-01,1.271889931446805733e+00,3.966194582464134255e-01,6.019329956314325436e-01,1.575323434039467951e+00,1.125558096633600291e+00,3.210159813149092489e+00,8.778232704429294042e-01,-1.397629942911829293e+00,-8.953527079874621375e-01,1.298845739466014226e+00,-3.215295831313934038e-01,-5.940471215365531465e-01,-1.627509904948863273e+00,-8.379362465673884097e-01,2.223341128232575237e+00,3.033745682389380471e-01,2.955051777403680524e-02,7.339456100109877923e-01,-9.965409163573885065e-03,-2.855524084295222309e-01,5.938998931958606731e-01,-2.141335568629006314e+00,7.022573665904755513e-01,4.987545262667230639e-01,-1.060210641333184212e+00,-1.168976063248074793e+00,-7.535163662202346568e-01,-1.381278150415585548e+00,-1.094930090374479414e+00
-1.194736762074195990e+00,-3.224233434054388781e-01,-2.427240579304320439e-02,5.775978458312479302e-03,-2.896439222521673962e-01,1.082202387121536269e+00,1.546085974360447424e-01,-1.151334956265419818e+00,9.621668551001317793e-01,9.029534891700211618e-01,1.411208308843660664e+00,3.212133330979951129e+00,-2.351176820193844608e-01,4.708261685142874353e-01,-6.835066349303253741e-02,-8.001165557088943947e-01,-3.852418293721421305e-01,1.039826421479491114e-01,-1.858203242481599959e+00,6.688352562724010353e-01,-1.418579904831912986e+00,-1.110223341027121169e-01,-1.542290542974519063e+00,6.647112419794767302e-01,6.846237494635367682e-01,2.244137590253076020e+00,-2.587016457634032651e-01,1.191106196699402098e+00,1.773918141089776856e+00,-3.547917954483765790e+00,2.541132410222281202e+00,-5.963363722886710905e-01,-1.273626876138055364e+00,3.994346925286728633e-01,1.486387342446129356e+00,4.541665971675347135e-01,-8.064857575453165950e-01,9.633282952409732980e-01,9.147798027952104283e-01,-6.630899995386635437e-01,-1.087237752912096678e+00,-4.228664331524514819e-01,7.632714014981768491e-01,1.033320329575811103e+00,5.184588887468631890e-01,1.123161629813119067e+00,-7.630633800448466397e-01,3.024963722836936930e-01,-1.438382272132480599e+00,2.259807971094301760e+00,1.890074251035429365e+00,2.295021197725975348e+00,8.148396415967330553e-01,4.912320235540914015e-01,1.197692636456401338e+00,-1.906576114537805511e+00,1.746650039541973065e+00,-9.281775535553532519e-01,-1.048407512661033714e-01,-1.281604687654462671e+00,-2.229597799477315956e+00,1.133916245188426375e+00,-1.565944657906622961e+00,2.782216033380484177e+00,-1.283701337630573258e+00,-9.762373979835765603e-01,-3.097327064766093874e-01,2.067600171300362444e+00,-3.422694360214020293e-01,-1.371036827646396672e+00,-2.390763006806829072e+00,3.274819998331621740e+00,1.181314062967758316e+00,4.150984382241171278e-01,-1.659391871224680237e+00,-2.561722155338373774e+00,-2.461644003771715217e-01,-1.547209040193414431e+00,-2.742948288754742503e+00,1.315665498109081510e-01,1.887279470348567356e+00,-2.129666883553840151e+00,3.653086879109352370e-01,1.897463218004434626e+00,-3.231240677184123444e-01,-1.928317781980206425e+00,-1.880655401491566625e+00,1.420319543835566467e+00,1.360837077192088795e+00,8.116386128553939594e-01,1.377150256797631700e+00,-3.183256242550243642e-01,-1.055623937672507173e+00,-2.329231231863030605e+00,-1.214026612978854169e+00,3.324564441659583203e-01,-9.592492501237275260e-01,-5.421492004200919590e-01,-6.147806363407143371e-02,5.408377511770824375e-01,-1.010097303448199035e+00
