1.482480714468314886e+01,1.078272995600140263e+02,1.728421096547451725e+02,7.491909713933654302e+01,1.052324569212211145e+02,2.932424837295786446e+01,9.195096727357726252e+01,5.523364595785059805e+01,1.184695400027006400e+02,-2.628576807441751839e+01,2.834663206726152751e+01,4.400689958809039126e+00,4.006476509481101544e+01,4.073570673241131601e+01,6.401038822484056823e+01,1.355625501548494185e+02,1.101395324956636159e+02,1.564706252125975539e+02,6.357623905516805252e+01,-1.308233410027946775e+01,1.344398798677329410e+02,1.794028979493833162e+02,-5.715744344867680127e+01,1.906844142057578324e+02,4.348129034148273320e+01,1.783482770954751118e+02,1.709162816201929758e+01,7.977268265663028046e+01,8.099134580490705559e+01,1.439313133318609630e+02,1.430454075068612667e+02,4.577014207614371344e+01,3.564002269560018021e+01,4.734714189911925075e+01,7.418909824079563009e+01,9.818183867622843763e+01,2.899773483279197706e+01,1.249380374454684244e+02,4.154272023753884469e+01,-1.748035579346596080e+01,3.510410190687265697e+01,3.553894225232312465e+00,7.591545489725486107e+01,1.159928037455467518e+02,3.138794964640300833e+01,1.168161389243774693e+02,1.167396099422662843e+02,2.931820295863836279e+01,-2.854067313316879506e+01,7.072448524430062378e+01,5.263706119965540609e+01,3.815101049434943548e+00,1.935524012264663440e+01,-4.661364719675664503e+01,-3.976212750783410854e+00,1.183539741108321124e+02,8.602332661631587030e+01,5.972615436428176139e+01,5.373591544444814616e+01,6.086703751381911331e+01,1.108253003617765131e+02,8.853672003176900773e+01,-1.462133507905544150e+01,9.516238766949655314e+00,6.898457325802746709e+01,4.895404933750622689e+01,-4.522432416944438671e+01,4.344107721878197736e+01,1.585274962697662033e+02,-1.228838736704136778e+02,1.024259868857635070e+02,9.218410793421358562e+01,4.412361959600779215e+01,-1.223928551603198827e+02,1.524895379941415854e+02,3.595658582394371905e+01,-1.171896102081622217e+02,-2.949330467579329706e+00,-7.918037148561438698e+00,5.453848623768564607e+01,5.403178898430687838e+01,5.000508933422399593e+01,8.040201117578965295e+01,9.326804097327921284e+01,8.748645658953070381e+01,1.132556522916357835e+02,1.023598685977147937e+01,2.510188269002660633e+01,1.451849854589482902e+02,4.207974644526643715e+01,2.271432589089675957e+01,1.837939413502417096e+01,1.240924472031146308e+02,1.053943742975331759e+02,8.265365519858207222e+01,4.583438707852460681e+01,1.499674010090806320e+01,3.686277726032778901e+01,9.066639607592479422e+01,6.684041684965997376e+01,6.163011012968694757e+01
1.022272339442507416e+02,6.853190614791039081e+01,8.171044485877339980e+01,3.692565599995111825e+01,8.685541409160865101e+01,8.802574226228007603e+01,1.200342343201724304e+01,-3.417252299952610883e+01,3.268173538037319759e+01,1.328909601448260105e+02,2.122641766597014623e+01,8.426845798310995406e+01,3.195458887427587769e+01,1.306330092273502999e+02,1.035753359125690736e+02,4.546506876445313594e+01,6.580092211250008916e+01,2.518490949035682291e+01,7.696948733710321733e+00,3.967946847905643892e+01,2.253466478995401445e+01,4.091213427685102033e+01,4.008156123456895159e+01,-3.389756167965572331e+00,8.698771578328575060e+01,2.802776349840856085e+01,1.238028159454175636e+02,-2.636169576781924206e+01,-1.958460339249148774e+01,-5.761013634032637754e+01,9.490288406582259029e+00,6.764528789723665625e+01,-7.183837509340166605e+01,-1.007439925706604669e+02,7.969893292871354618e+01,2.678146190294457085e+01,2.246833783696330755e+01,8.268551822970627541e+01,8.607017667971481956e+01,7.997586418222451243e+01,3.748024571265810323e+01,1.088786333956742851e+02,1.179636382277691666e+02,6.928076982354768631e+01,1.778920240959868124e+02,1.151458166846806535e+02,8.436833800487040946e+01,7.226340971149213033e+01,4.886909766440349756e+01,-2.177766470291130929e+01,7.782093372186227498e+01,-8.811222252648589404e+01,1.018717797048099811e+02,1.633019365518158565e+02,1.620613356988313853e+02,8.079774337973245224e+01,6.698023444450330999e+01,5.114355955095768280e+01,5.066622959840076845e+01,7.370461702774218793e+01,1.471750063321616153e+02,8.331122476119195142e+01,8.746760274674372226e+01,6.042852035771522878e+01,1.288094062998005711e+02,1.141125514591110885e+02,3.215855846497252912e+01,1.204215560650799119e+02,1.046475463249628746e+02,8.292805948593282039e+01,2.859913883536324164e+01,1.158306293784197294e+02,6.791815018484936672e+01,5.718889082913467092e+01,4.838898065462876019e+01,7.683823421797754349e+01,3.630172944059208362e+01,2.235534244524141059e+02,-7.701551069887661072e+01,5.583403339523605524e+01,5.219300315270492518e+01,5.285130852750133101e+01,5.987502208759666900e+01,7.582140188210243537e+01,3.499390487050366971e+01,-7.973077570409243719e+01,4.564448116421859680e+01,3.614006993055681960e+01,-5.513112660251786679e+01,1.245049815937247786e+02,6.356580190526337759e+01,5.299477814929994679e+01,2.484624063723118326e+01,7.974357246246648856e+01,6.124082599780113867e+01,5.558113093237959390e+01,6.223070922381221948e+01,1.474084491966300448e+02,8.384431557436867877e+01,5.675958047595552358e+01,3.519882648193273411e+01
2.133599973678242918e+02,1.430699571302128703e+01,4.825962390762994403e+01,1.853842106431597614e+01,1.573273690166209349e+02,6.158630706869687543e+01,2.376815758716709581e+00,6.811186385567815194e+01,1.687003579479771815e+02,8.793739801516420584e+01,6.745254083780059773e+01,1.328650835977649649e+02,1.092715433322551490e+02,-1.865664341488098898e+00,5.325944622814532892e+01,1.601339491643826705e+02,9.463769018629038499e+01,5.905453832047751206e+01,8.300534647000228006e+01,5.558668740729024904e+01,3.636687575109079518e+01,1.243587561464531746e+02,7.151549182211802247e+01,2.203741586279780762e+01,1.822424500163876360e+01,1.010705033731671136e+02,-1.958671128110083259e+01,1.423276489224992361e+02,8.150912220447418122e+01,1.429610725709763415e+02,5.948574954967330086e+01,3.656087104919592434e+01,-2.818180912613796352e+01,6.390303476840689711e+01,1.171552208242250970e+01,7.070772179095671106e+01,3.996117787446299729e+01,4.464666535141468984e+01,1.322096861842109661e+02,4.134865539060249517e+01,6.424904703219387159e+01,6.760325889138283628e+01,3.250246372127288197e+01,1.003660311965741414e+02,5.007194701565682493e+01,2.411758499659604382e+01,-1.222681529120063857e+02,-3.881868729071939583e+00,5.770600592742243862e+01,4.930401288561943574e+01,6.288006702104927115e+01,1.819032702136631485e+01,1.093648613182099893e+01,-2.295739884448482826e+01,8.545122050482856935e+01,6.865025136530110217e+01,8.063072387444975675e+01,4.802654497111515752e+01,1.965482544571248127e+02,7.206577093174402648e+00,8.343037488220288367e+01,1.657568580272138377e+02,4.167199492551241491e+01,5.430402495742961122e+01,1.948140460484957259e+00,6.789740043081593512e+01,1.352467921341292367e+01,6.407097824035972167e+00,6.866090315918327747e+01,3.434189010576750434e+01,6.310540620670065692e+01,1.357967381025281668e+02,7.975670645202237097e+01,8.336307097640001018e+01,-1.049033165721264993e+01,7.366375853583269873e+01,4.426325997934489465e+01,1.151925857159745448e+01,-5.475717252995632123e+01,1.401363631278316575e+02,1.021238248874179533e+02,4.684823572581605333e+01,6.561348741057500433e+01,6.640260849007380273e+01,8.011809597621657986e+01,8.615281411122241195e+01,6.568876385505680560e+01,6.648670541830996683e+01,3.556970465850869800e+01,2.762164467933865808e+01,-1.265145990686411892e+01,2.212386539817340463e+02,-7.866443360481481761e+01,-4.176595381206958280e+01,5.496464365824631670e+01,1.451745302366792316e+02,6.849826589148244693e+01,4.982419418076313633e+01,9.074161043164760088e+01,6.885880501536306042e+01,-3.134358805543995175e+01
1.612140550877875853e+02,-2.301869542073733044e+01,7.889311832634813015e+01,3.835757745151229159e+01,1.422457138291830461e+02,6.783598422150788565e+01,1.076998559181637916e+01,4.362901968140072029e+01,4.005962550912066433e+01,6.237321288246280915e+01,4.953595545274944101e+01,7.058405577439941680e+01,7.591877571791583534e+01,7.266491009205947194e+01,-4.820153750429668094e+00,-8.959125081400524948e+01,6.470572603907564257e+01,1.940715742521337575e+02,2.497056692453796245e+01,1.906457257389545248e+02,4.868058461437617979e+01,2.875648281251537242e+01,7.811743281581959764e+01,1.081358606422541158e+02,6.317063215241347507e-01,-6.911639851654939548e+00,7.891722246667727347e+01,4.234171400112589367e+01,1.484283008923258649e+02,9.890820589946123675e+01,-2.106396008374839823e+01,1.043692949943861805e+02,1.232470060601006878e+02,5.518072455381539498e+01,3.081754737738619809e+01,3.832723311204266281e+01,6.684832047361346952e+01,-1.188642795565912280e+02,4.566201034184994967e+01,9.040674026453839929e+01,-2.644241758470536752e+01,7.629131170047227783e+01,2.780157502438903805e+00,9.887162194949553395e+01,5.762882324303947712e+01,1.294352726248173440e+02,1.347618727705398101e+02,2.931468292067692971e+01,9.035941417648358254e+01,6.188744005534603332e+01,2.359384381567803075e+02,8.838469182269925284e+01,9.733943658283531875e+01,5.745827775014802796e+00,5.263476548178634573e+01,5.324992854007853538e+01,4.477827474251897399e+01,1.285521566081976346e+02,2.002110946910946723e+02,-1.333838812786883921e+01,1.080865266197774019e+02,4.779042638081794792e+01,4.798941992307879190e+01,-7.921453440132593471e+01,2.251720940034426377e+01,2.546574209962230384e+01,-2.782129833309510047e+01,1.355479032748386885e+02,-1.367636407585139580e+01,1.056780301905974682e+02,4.614082873233350313e+00,5.739059026456087764e+01,7.847097414273567040e+01,-5.410416208166591900e+01,8.087789532814340987e+01,3.844042265588331020e+01,3.074763233122915196e+01,-5.066516276344457026e+01,6.319591284652866392e+01,-6.663473470882078686e+01,5.564414983675099791e+00,9.615771236634334684e+01,6.727538304088542986e+01,3.614893456962737872e+01,5.151871373794532616e+01,7.885925205928367632e+01,1.270287882424626105e+02,2.163420814092852140e+00,1.925553116553327868e+02,1.199346424753087064e+02,4.247017393912341987e+01,1.423183193331490060e+01,1.345195161976963050e+02,3.443234270809674058e+01,3.297846331840021605e+01,-1.978868851374748772e+01,-2.585945523570858029e+01,7.291859456596003497e+01,7.716913526032682569e+01,1.760735318733788404e+02,6.388413939050582258e+01
6.789643465002632183e+01,5.021446274820281985e+01,2.807998401165740461e+02,-6.446407501242693172e+01,5.164099477877372379e+01,-3.281433875457223337e+01,4.241001863362903634e+01,3.665154430733058888e+01,8.433202733828878195e+01,7.866041435980119445e+01,6.735287691793718068e+01,6.451873300553033630e+01,5.878758580110240217e+01,9.144870103306531917e+01,8.610772136224051110e+01,1.265276158924280736e+02,3.916194630761813755e+01,4.878742159615704566e+01,1.165652384320178925e+01,9.113024407136586547e+01,1.052270327156742837e+02,6.903205370874202629e+01,2.552524822348257771e+02,5.736488125347775480e+01,1.532317137844566446e+02,1.485305902184429669e+02,4.729619276070702938e+01,4.176679503831874030e+01,1.020108787689883059e+02,6.287046642546810915e+01,3.208431182197908811e+02,2.854483390042044633e+01,-4.757153083045015762e+01,9.978966916831151934e+01,7.827830089995086382e+01,1.537637776362570321e+02,3.662025892839570673e+01,1.075381933487581136e+02,-5.876230075491803007e+01,1.471905541858728270e+02,7.965141366347833696e+01,5.665446358219656986e+01,1.179588668250193706e+01,2.379008523700517230e+01,8.367344884417185824e+01,9.823739303560429903e+01,-4.629024507708918179e+01,4.824632101585664401e+01,6.085167944479928792e+01,-4.412951551787145377e+01,4.615527615750426094e+01,2.443740217778517945e+02,4.026648055618745303e+01,6.946666398051010560e+01,1.216498425431338717e+02,3.539406116624941490e+01,-1.118626013661530436e+02,5.459459540629003982e+01,1.511789655228007518e+02,4.042378940979398294e+01,2.486972004638308675e+01,1.213364892945020301e+01,5.753573109411912156e+01,6.128466991142584419e+01,1.342102349083792490e+01,-9.675853121873747398e+01,6.980347923032948643e+01,7.599826849005843599e+01,1.095989507809310055e+02,1.090143896393281580e+02,2.362432380562556773e+02,2.154810812489234308e+02,-7.118512288181548797e+00,6.951988588150243231e+01,1.012394785431370963e+02,6.559574891942884278e+01,1.806778823343545355e+02,5.235505828982861942e+01,5.997836023437548647e+01,6.064832766005966391e+01,2.210375205326253223e+01,-1.911722981989096581e+01,2.389447934873106760e+01,8.021757665491989542e+01,8.763275394829430809e+01,1.674751133825740794e+02,1.176221267607679550e+02,1.546657610963017646e+02,-1.812381131648157861e+01,2.704313517337941164e+01,2.052087426346954544e+02,3.780241518703174108e+01,1.745975138557508615e+02,1.210435872943149747e+02,1.738014207157168016e+02,-3.968966325305085263e+01,2.631116719425939010e+01,4.300016032023204104e+01,6.331650151606399390e+01,-4.976716014947626832e+00,1.419846678759363954e+02
3.373622299442271810e+01,9.714580441201452743e+01,6.168001303683935532e+01,7.358756288284342872e+01,2.653066861594050607e+01,1.015988855573815783e+02,1.906254725118382112e+02,1.211682689509565449e+02,7.449651116984864530e+01,1.677127896112534131e+02,7.145290066529419448e+01,6.416663275350369133e+01,5.041207613274468002e+01,-7.678553201144926277e+01,4.711710769120121256e+01,1.770945507053346830e+02,1.085804922589777277e+02,9.363089182093028739e+01,1.581159022789950654e+02,1.023674372832152244e+02,7.541804032731879204e+01,6.069710214648681301e+01,1.021131836126246100e+02,6.664958507995380899e+01,1.082071791815504298e+02,1.044177288087832238e+02,3.835313333503688682e+01,8.204056156348426043e+01,9.290287254372478287e+01,1.278286014134767612e+01,2.808093413231508606e+01,3.335273167016073614e+01,5.196309144585550399e+01,8.859506897553787041e+01,-2.432130575175870035e+01,1.629424772031837563e+02,1.450581506925606732e+02,1.289948584575602695e+02,1.337685783405749760e+02,3.711829956402495156e+01,6.752478690934509586e+01,-9.402795805131219709e+00,3.267719405555561707e+01,7.278281213321392329e+01,-1.650886684626091210e+02,1.169067676034032104e+02,9.754491229555264908e+01,1.718986677707212607e+01,9.427554755949083187e+01,8.990497122880356073e+01,4.180998267131535329e+00,4.519530585966534630e+01,4.704395774513456274e+01,8.956253747704589330e+01,-1.077103258002975394e+01,4.972415640587708907e+01,7.442605879774571065e+01,7.901194218204211950e+01,2.346396833443705532e+00,1.307166043725782174e+02,6.108809226618716082e+01,2.064348832946415655e+02,-1.358926116978789764e+02,5.018730135394334724e+01,7.433515670611197379e+01,7.259401436473774538e+01,7.930904919202492920e+01,7.953968286571240753e+01,-9.805042325737360898e-01,1.939411557108929856e+02,5.174244124974095627e+01,7.633654313070863395e+00,8.623826841538328836e+01,4.562097333621662187e+01,5.070442515518987392e+01,-3.141389025708271276e+01,9.155823253271695705e+01,1.080726469316819589e+02,1.029806544014557801e+02,1.272961683409840248e+02,2.307143938769738867e+01,3.649955360141970573e+01,6.242473027021940624e+01,-1.672949137732422287e+01,5.373010515508504170e+01,9.802426781989797178e+01,6.826223625820303198e+01,3.512369503021162132e+00,1.096450012909173637e+02,2.886606826093803306e+02,9.045974857749330056e+01,4.726593538037215581e+01,5.456354826718433770e+01,5.381247034399844864e+01,2.005622101683021583e+02,1.372523226138610539e+02,1.227282770506160858e+02,1.258293363612196458e+02,1.005845410801033779e+02,-5.258902343854357753e+01,1.075918162276878292e+02
1.091655524025281352e+02,-2.504976237578775056e+01,-2.474731221886742105e+01,1.662165855015739453e+02,6.783510421479429908e+01,3.988577551274174482e+01,9.348267542216575521e+00,1.052812153672944646e+02,-1.089619895673919814e+01,1.245441631349997635e+02,6.442480716141942310e+01,4.156623623013356195e+01,-1.029103044358856920e+02,1.150275048426274793e+02,6.983736783834478956e+01,8.004164563678614286e+00,1.066342602873033627e+02,4.735377306598353186e+01,1.007858096372468992e+02,4.854638542354292241e+01,1.771808287238646358e+02,3.682816168046594640e+01,2.754064735452032409e+01,-1.088374471696165671e+02,-6.622391196745702757e+00,2.280576843638738893e+01,5.103524738580856734e+01,-1.442784477289104075e+02,2.630042535913813140e+01,2.914088783753690137e+01,1.435640465748829229e+02,7.882651551615984431e+01,-5.494881372180195456e+01,9.638790190602718155e+01,5.848483742094855131e+01,1.380398500378486801e+02,8.450552619441232594e+01,8.032192801163117224e+01,4.189223258917552073e+01,1.566663194817587623e+02,1.348257778043428345e+02,4.970704061530071272e+01,6.342035484140630786e+00,1.143846754078769834e+01,6.827113289494928949e+01,7.175693607292002696e+01,1.655791507250847872e+02,4.084293416366836027e+01,6.038045444830598285e+01,3.089796602152536025e+02,3.466835556455551881e+01,9.249701321421693478e+01,-1.015187779870033324e+02,-1.059819403112821590e+01,7.218364304464245151e+01,1.238558120590766976e+02,3.666054820993198859e+01,7.185291565092161647e+01,1.164257371616025409e+02,3.085542338076774271e+01,7.045706216297979552e+01,1.057937129333128041e+02,4.266008115112471444e+01,5.603160316308239430e+01,-6.166260351360035941e+01,9.468260820200599426e+01,-1.111576176466237058e+02,2.095958198433709185e+01,-8.548260323822906059e+01,5.562127095931597154e+01,-2.387428926137648943e+01,1.108715839162769186e+02,2.455428005423974724e+01,7.335078693768016933e+01,1.072622605596689738e+01,8.062728048500196110e+01,-5.409287169492607461e+01,3.820468116672421388e+01,4.725627758733526917e+01,-9.088058360523874057e+00,-4.261154511647391985e+01,-2.016796878298485751e+01,1.164337826677692931e+02,5.385824547397841400e+01,-1.419495983877384049e+01,-2.249703431334096138e+01,8.364406301310560821e+01,8.620501640960941359e+01,2.369895400488018566e+01,5.654269018202207775e+01,9.235199131671330974e+01,-2.560091147880102369e+01,7.705631300254454175e+01,8.765086974533457465e+01,-2.821919177650637778e+01,1.624858848452496431e+02,1.029149387512513840e+02,1.097930337753196710e+02,1.113144234398740764e+02,1.926527424385043901e+02,-4.187780637889152047e+01
-6.574522380771576024e+00,6.132794451479527709e+01,8.534703640301029282e+01,6.444091727174756556e+01,-2.452987494063599172e+01,7.599482389190576725e+01,7.848860515641929680e+01,1.827290980426521969e+02,1.043268291881987864e+02,4.014884510062088907e+01,5.534368533572923354e+01,1.417837082778363822e+01,1.618230319113391715e+02,3.423554516098833034e+01,3.663579268020416180e+01,5.669799715105931881e+01,6.208288888482951506e+01,-3.156008437016159007e+01,8.075474249424310358e+01,8.896011022209636110e+01,6.758261747660037599e+01,-1.083471275475945106e+01,1.186824475565439627e+02,1.165098481441724516e+02,1.460687984994851263e+02,1.523976658617212934e+02,6.939080988537128292e+00,2.367384369375864708e+02,8.459173422444074220e+01,-1.670313712696683695e+01,5.604356920548919163e+01,8.363856439862171044e+01,1.215679324772322474e+02,1.346948513032835848e+01,1.068730450728925661e+02,9.965877857623632963e+01,-6.612083159808638300e+01,9.964040137616269988e+01,4.677436110273207248e+01,1.608925200861304461e+01,4.963008456826721471e+01,1.750099353351203035e+02,5.369957372005966789e+01,6.087877435383400382e+01,6.837233193116065877e+01,6.530772628584350059e+01,7.167620821470521264e+01,-4.173369916291572679e+01,9.730482372090769161e+01,-9.193948886040459456e+00,9.548755307761268796e+01,6.951394945763018995e+01,8.555716468652408935e+01,1.616773249085201769e+01,1.895316652931867338e+02,-5.474387248260687500e+01,3.830802920243659315e+01,6.431369743463064026e+01,3.441206054780703028e+01,1.013991138090679556e+02,-2.527424136603816862e+01,-5.117649913345918833e+01,2.073046353781989382e+01,5.687320572312142986e+01,-6.512015644809018511e+01,4.923300402867813119e+01,1.568771718554812082e+02,8.499485505882871905e+01,1.547231337448719728e+02,8.070711708735467482e+01,-2.501774090937148287e+01,9.727735268815823133e+01,8.637478135765520904e+01,8.008969219284283270e+01,7.240145454461480767e+01,1.797316094466942360e+01,1.141606215931825687e+02,6.988085310902488345e+01,4.698856583961302391e+01,6.139388144428497185e+01,2.487294311333639740e+01,1.140593383892464487e+02,4.049449054921751667e+00,6.407028675836050979e+01,3.790850575350530960e+01,4.915675400520078142e+01,1.815368541409210934e+02,6.545297022620178495e+01,3.826021493706363685e+01,1.176706203489242739e+02,1.016532315700980291e+02,-1.717840256917430963e+01,2.746786468546531168e+01,1.266940182713827454e+02,1.935432890271843007e+02,6.011989845297856050e+01,6.509633377041859603e+01,9.286584147473188011e+01,-3.250252405634338970e+01,2.202181675301544317e+01,2.114774079137081912e+02
7.373801822408836415e+01,1.378350160710250236e+02,5.043704785837142168e+01,5.195031236479901082e+01,1.613571846363678333e+02,2.533171706034378090e+01,3.987457707355522984e+01,8.541087730128214162e+01,-2.230688236512649780e+01,1.891825051636705268e+01,-6.297475347384421696e+01,3.191859363783877868e+01,4.652305224523958316e+01,6.618310370628186945e+00,2.522886285932908663e+02,-8.842465321053808225e+00,2.791598102714609908e+01,9.360603233659311684e+00,9.810181163701039964e+01,5.750290534381566943e+01,4.477320060603044283e+01,-3.175448758002214333e+01,2.140065870544885342e+02,3.405922283492667191e+01,3.845903952454542463e+01,6.383396644182538893e+01,7.810741842404300428e+01,1.493063539175748247e+02,5.774457671915292423e+01,4.294451051127428798e+01,6.353076483170264055e+01,1.099401142563259839e+02,6.845023068902789021e+01,-6.683674340297240235e+01,8.415135335062282707e+01,5.585726856029175735e+01,-2.805107367095226323e+01,6.984938701363775237e+01,3.064459679509908341e+01,-4.237279520985713077e+01,8.121781960107045961e+01,7.426506069290076084e+01,1.362954025710227484e+02,6.214977882786774899e+01,1.007515093555217049e+02,7.831812346669116209e+01,1.460682486778359817e+02,7.670553079059627066e+01,1.534026543347645770e+02,3.161279459313533380e+00,1.483065436975053899e+02,1.016960342941542592e+02,-5.504482551842230009e+01,7.333287015943685105e+01,-1.506403652829513931e+02,1.702742047387868638e+02,7.655356230801294259e+01,4.958148045622209565e+00,1.156108955056803467e+01,5.494323100937552340e+01,8.078741124836349741e+01,2.976694961238455406e+01,4.032436581281105248e+01,1.579294260992224963e+02,1.736329187935058940e+02,6.684479322702736681e+01,2.078427770244601902e+00,2.021719555145688929e+01,1.325987799038353216e+02,2.064594238515560676e+01,8.657737603331980836e+01,-1.011742992580810352e+02,-4.680151782308907116e+01,4.915662235016311854e+01,2.111846795174982958e+02,3.469088916084708529e+01,-1.519549930319551834e+01,7.735061251041720709e+00,-1.029675478012265586e+02,1.061962099843930218e+02,7.768544969078496365e+01,3.333446469171716586e+01,9.426596314950920430e+01,2.884404628285920680e+01,6.374791635023632352e+01,1.546992593333661148e+02,1.860246116956435003e+02,7.222995163809352448e+01,1.472460396107054521e+02,6.667408260460132396e+01,6.840127609309519130e+01,1.682361999374677453e-01,2.176989026415135697e+00,5.185878525844926656e+01,1.660132106518803852e+01,8.396493837753018852e+01,9.464405349774143872e+01,3.233623909791440099e+00,4.787485875308000516e+01,-1.113092384973283089e+02,1.342832960944868432e+02
4.298719258428607048e+01,9.458451371094928106e+01,1.056887179510557360e+02,1.207830702254314446e+02,3.276559371077910043e+01,3.874827425126304803e+01,-5.272449000866582480e+01,-4.162104509073294878e+00,9.784133559392789437e+01,3.985427254878172221e+01,-9.702416439074256971e+01,5.075850169176149507e+00,-2.580265304471119236e+01,3.421352732143813569e+01,7.896457061349690321e+01,1.404183733798332696e+02,2.954782674554100197e+01,6.700449641394834543e+01,2.311392972246788702e+01,8.473072100841179122e+01,4.500005459340061265e+01,4.628642298052483284e+00,6.803288147172067113e+01,1.405027713783892409e+02,2.544047828012595858e+01,4.365769112288578668e+01,7.674352484998570390e+01,6.593335640716421153e+01,7.004002880167374201e+01,7.353048547158698511e+01,-8.264168107515530437e-01,8.410565411208216346e+01,1.859322419979795171e+01,8.609769047244522255e+01,4.559444140535346435e+01,-8.469913279495737868e+01,8.945449339966828006e+00,4.290395382050022022e+01,8.814948332629842298e+01,9.419486170042233653e+01,1.040527027952911112e+02,8.646883222605637798e+01,4.325820992307377111e+01,-3.636729863884399094e+01,-1.353171017178171383e+02,1.100013531219499185e+01,5.243172661052349071e+01,6.446934589779058911e+01,1.501648799508386389e+01,7.512216508142775240e+01,1.252292071368879505e+02,9.001221549129840582e+01,4.099791810832087435e+00,4.194876892364253962e+01,4.271153784407658094e+01,-1.196736837658362589e+02,5.377462973003092372e+01,1.060564941552054279e+02,6.483520969369051556e+01,8.369555359186549026e+01,9.026381766710690613e+01,6.996719990542045764e+01,3.048604888614680419e+01,5.648147328030799486e+01,2.026775564286537588e+02,5.905078776561308018e+01,3.571839384169345522e+01,2.326346882869156474e+01,4.859497261528571954e+01,9.244569225125208334e+01,4.008540457563262294e+01,2.901983524025878580e+01,5.809012092212046241e+01,3.570998477859977527e+01,2.043191444246431843e+01,9.761808131910206043e+01,5.093831112349070622e+01,5.674880281960714967e+01,1.598832064832110404e+02,4.997381458123742703e+01,1.361936055036575226e+02,9.079864019784700702e+00,1.337070484966531012e+02,5.773990005553618943e+01,2.472376052002760716e+01,8.202338408705259098e+00,5.841723364784460415e+01,1.189825902642439814e+00,7.959400225651290839e+01,5.271398024957527184e+01,1.537898582118566537e+02,3.643063031541998953e+01,2.179798339226559989e+01,7.059240150278047565e+01,1.431750314875744721e+02,4.835918234731533971e+01,3.640554462628912091e+01,1.134972529070168434e+02,6.768650382096963369e+01,3.091701722706560673e+01,5.582764351542485315e+01
