-1.036997672743161019e+02,4.823752510261607540e+01,3.358795647558814323e-01,-1.263905931033963412e+02,-2.215011595711766574e+02,-2.952355349131146767e+01,-5.888813104580476931e+01,-2.224046851390032487e+02,8.155361191286962708e+01,-5.394835691368558628e+01,-1.637538375300451037e+02,1.971773660815950393e+02,9.471385172649107176e+01,2.876302188619122830e+02,3.637264291041042696e+01,1.597701028043974816e+02,2.305132977009321849e+00,-1.752779063560527462e+01,1.081286423855999175e+02,7.929421496608819098e+01,2.869249774003314002e+01,-9.258164523400856183e+01,-2.191949568994861011e+02,5.070932878783766284e+01,4.321986573303350099e+01,-6.733521747340340369e+01,1.573878445546303908e+02,-1.948073316782106090e+01,5.986286196155893435e+01,-7.062670851377664860e+01,2.939730851856696248e+01,2.393655894296223323e+02,-1.719508757596562987e+02,-2.952959138777665089e+02,-2.704097122076251480e+01,-6.938450937610597613e+00,4.995961562541343426e+01,9.884911262727081294e+01,1.838381710383061716e+02,2.071261759527917832e+02,6.439107192927536971e+01,-1.845752664848807356e+01,-6.797285337691377549e+01,-7.395667110653855048e+01,1.908531212572956690e+02,2.320623940748686778e+02,-1.345857653482262606e+02,1.176372651493039427e+02,3.757432260437575167e+01,1.283040653855250923e+02,1.615838513063345090e+02,1.511242022496559034e+00,2.571294347268174647e+02,8.370281263226424073e+01,2.268324115491846555e+02,2.644618798060516838e+02,-2.344368328616558017e+02,1.223571501384229521e+02,8.891011638421390728e+01,4.897384061737331251e+01,-8.083765719459105981e+01,-1.597636788182289180e+01,-8.979485002372771874e+01,8.225853453007184157e+01,1.605381343893246822e+02,1.638987963388024411e+02,-2.185252459190752461e+01,1.294075963117998107e+01,3.213370170675000992e+01,2.177002386896497228e+02,9.718059344102164232e+01,-2.477331216960879701e+01,-6.109904905907490757e+01,3.718117725437913919e+02,1.034431041104743940e+02,-7.929261022124912017e+01,2.330468165323074174e+02,1.779898896505610537e+02,-8.119101804924162025e+01,1.255212986183895936e+02,-1.397321086723427470e+02,1.726382304763023345e+00,7.398602480828276384e+01,2.077161320350905669e+02,2.045196401213326851e+02,-2.134208594232325709e+02,-5.259621470268598387e+01,1.529631936524326079e+02,1.556895709661101819e+02,1.042549375819027233e+02,-1.144538490790810670e+02,-1.664086495088002948e+01,1.024838684627040806e+02,-2.336303689762115994e+02,4.997911326745538929e+01,7.365439368087526972e+00,2.124812426204331928e+02,7.178853993351248164e+01,9.341314133248828000e+01,9.907315944580636824e+01,-1.061406680401562710e+02
5.868372838277620218e+01,2.931979549901747006e+01,-5.981078986226270544e+00,1.062493801516463918e+02,8.332074615448172494e+01,-3.431800788789630019e+01,-1.049879465321016738e+02,-3.282059878620186169e+02,1.413222131157780552e+02,-5.830219329783388105e+01,8.092064028003144927e+01,-1.462621122237298152e+02,1.627961858974096856e+02,-1.228499752070193125e+02,8.332694598682806486e+01,1.059997155642921740e+02,1.652416856066014645e+02,1.995312703177101810e+02,1.171867296866728623e+02,1.755590236199488459e+02,-3.486568623559369371e+02,2.654005439678988409e+02,-6.368297264233078181e+01,-3.631585718256669537e+01,3.077621332981437519e+01,1.983073561410348304e+02,1.130011969795510254e+02,5.289039867451141674e+01,2.192301807456939571e+02,1.632884995350853430e+01,-1.739626936010672296e+02,-1.056174643836217513e+02,5.524607172402529187e+01,3.120697654139367927e+01,-1.399838534449576741e+02,9.053734093579208775e+01,8.528267302542018058e+01,9.836533084951621220e+01,5.131792414661624946e+01,1.635642381676487105e+02,3.151766645275865741e+01,1.215002188031201200e+02,-3.282187147781667136e+01,-4.307319223611473546e+01,2.501858517368892976e+01,-1.722074603866427367e+02,-1.422311581860849969e+02,6.085262121698892201e+01,1.926529538143040838e+02,-2.956157816914993077e+02,8.771451688538157043e+01,-2.075935639244057995e+02,1.359832038785685597e+02,-3.383289974615035334e+01,1.694515844184196283e+02,-1.542020539748264696e+02,3.937764418020713464e+01,2.272314379949907561e+02,-1.008144090029585129e+02,-7.557482424655189845e+01,-1.927242732837651218e+01,1.151271044570964364e+02,2.917551414342286762e+02,1.914111343449063440e+02,8.100084435527557503e+01,-1.264610841072912280e+02,3.811367533087898352e+01,-9.280856554454616969e+01,3.131510994763170288e+02,8.096116906420685666e+01,1.246055342791236740e+02,-1.075893313956589310e+02,2.858374107066395098e+01,-7.107345652291012073e+01,-1.985039373490268986e+02,1.024277870086302755e+02,-2.538773658994510640e+02,4.004036707695947257e+02,7.928979686315199160e+01,9.553861819767676877e+01,2.786913708729589985e+02,1.314757582035080929e+02,1.857799584161433586e+02,-3.882621544428777582e+01,-1.724105567381377853e+02,-4.130909759598321784e+01,-2.682788504310111648e+02,2.489594389190923494e+02,4.207332392927353339e+02,1.963899243425718311e+01,-7.027246807591930633e+01,-1.940886217806545844e+01,3.200600599212052089e+02,2.105842614909810777e+02,-1.030853070491712771e+02,6.054762795699728883e+01,1.727774688326285855e+02,-2.027355132784400382e+02,1.392649668783800188e+01,8.845763640996027277e+01,-1.541280134865989453e+02
3.646848737261549189e+01,1.096848543803898757e+01,-1.265773143627840227e+02,5.184103671943376668e+01,7.887830325927407671e+01,4.782090022873017432e+01,-1.033922334678792083e+02,1.942690318742150737e+02,3.125369683785494317e+02,1.209454739780137089e+01,-5.450898628084434705e+01,2.528147169884320249e+02,-7.281252238752699668e+01,1.541489926337454790e+02,-1.572315664250455427e+02,2.081759547628726637e+02,-8.689563980478507688e+01,9.405041774691142109e+01,-1.312287861770017514e+02,-1.102609757662916223e+02,2.195917272976340584e+01,1.624669938167180021e+02,3.794604530690472188e+01,3.089958238745471704e+02,2.089771827632475265e+02,-2.324441479156170089e+02,9.361444603387731433e+01,-3.429221293211019983e+00,-9.061227005132724344e+01,-2.460128212814250315e+00,2.298865001920857765e+02,3.432992596599965651e+01,2.638101114234291913e+02,-1.433894320630654420e+02,1.768063002971325375e+02,-1.053766372274915000e+02,1.609489254464178387e+01,1.367196632734131470e+02,-4.891811263784757813e+01,2.154115791222852749e+02,-9.019911119241371011e+01,3.481291503614600913e+01,1.174020900452003104e+02,2.454576887564763865e+02,-1.211197801396730966e+02,8.453582933371791341e+01,1.016260568303830070e+02,-6.057931652152791457e+01,4.276261639833589534e+00,8.264343300588382135e+01,7.134686557971099319e+01,3.117281133681408534e+01,2.246061861959928052e+01,2.161320099229364544e+01,-1.085366091009216092e+02,-3.221101956492821046e+02,-2.140752087696529316e+01,1.007737442079576482e+02,1.095610906516504457e+02,6.947294240656317754e+01,1.360147018376479195e+02,8.530632478423734710e+01,-4.890513385196361185e+01,9.454349381832574295e+01,-2.502423125220619582e+01,8.782898579711462617e+01,-3.680342120063349967e+02,-5.851680770443424606e+00,1.035591669351503157e+02,-3.551661495963399062e+01,-8.451869332923604361e+01,1.578245535862657221e+02,-2.245517767135650899e+02,-2.469764230113598558e+01,5.790169861886496250e+01,8.903035002617433236e+01,1.823198912244176881e+02,3.401441328957105981e+01,2.218877305006026859e+02,-4.293088492055693450e+01,-1.195699562374666947e+01,2.458957658185406672e+02,1.906571498133507419e+02,1.137895361930697362e+02,7.178738732830264269e+01,8.001624431290876771e+01,2.696245499247648354e+02,-7.970180921266351959e+01,2.453370398779577783e+02,1.583606511405650679e+02,5.710628399799675492e+01,1.568390490153627468e+02,-5.108578692008268263e+01,-8.524476876731266373e+01,2.006288254903046209e+02,-5.316439736846236386e+00,-2.942274286534575722e+01,3.867220013395788669e+01,-7.911305098681029335e+01,-1.795140259190394545e+02,-1.288821205947388364e+02
9.626932116461772182e+01,-9.510297634528741639e+01,-1.035297506977831183e+01,-1.565849394323500974e+02,-1.877432932397610728e+02,5.299404481851627935e+01,-1.307568291597019083e+02,5.367196976436279243e+01,-9.442735346559749132e+01,1.323788657095209942e+02,6.858706405309628451e+01,1.334361839858657959e+02,7.387035404428968377e+01,6.326315141860237645e+01,1.867699482511814324e+02,9.404280809471524094e+01,8.581706856028094421e+01,-8.276085533517262149e+01,-7.951952989846517994e+01,9.070062769699688943e+00,-5.113389765496162909e+02,1.538677136165838135e+02,-7.836307326163176867e+01,1.508197877198534798e+02,1.390185162302319384e+02,-2.061021473665613541e+02,1.184654903158262442e+02,-1.392247233969383160e+02,6.306497286418184700e+01,1.511521241064219225e+02,1.325062671746347291e+02,8.067015922367108516e+00,-3.390018043447567919e+01,1.186309130852278173e+02,1.084899651931182802e+02,1.402042757057986222e+01,-1.475450015968293371e+02,1.685330020572691723e+01,-1.733903872540817019e+02,5.479855391626220040e+01,4.875925401333574882e+01,-3.021102765977692073e+01,1.315228813845168077e+02,8.318923889864336729e+01,-4.597423929151720756e+01,1.645391419943433320e+01,1.286267945033559634e+01,5.685885942544308591e+01,-7.926483191128144767e+01,4.291258181137598626e+01,-3.643512270663759267e+00,-1.628271791842112748e+01,1.223653242293802634e+01,-2.842058905130772928e+01,2.994067283850189938e+02,-1.044950600907110214e+02,-2.216011961509849115e+01,3.188724636153715437e+02,1.361209185716490708e+02,-2.133034269512122805e+01,-1.940377446176124181e+02,-1.126527582155086407e+02,-5.523988814900988586e+01,1.741488648753752386e+02,-1.005603265654245320e+02,-1.629029238707882996e+02,-2.126165538050676105e+02,7.008177121329082127e+01,-8.396767514381009789e+01,2.471817729010176947e+02,-1.391626493963563860e+02,-8.794495292911591378e+01,1.133145446981534121e+01,-4.743481051691230022e+01,1.104908932127031704e+02,5.053902138541378264e+01,-1.169826609477595838e+02,-1.750386587103772129e+01,8.612274809838069700e+00,-5.135953681043027075e+01,-3.774242561359354227e+02,1.055604459208083767e+02,-2.279233411159435718e+01,1.711718852496202317e+02,5.664176080509665923e+01,-1.363558781282104917e+02,7.227179628901730268e+01,3.109178377695192239e+02,6.520861487187221428e+01,3.879699088416688113e+01,-1.063710621042859543e+02,-8.163184992382556970e+01,1.374412325607891034e+02,2.883688707940530662e+02,-5.084342407294024646e+00,-3.121727121151037565e+01,1.689182078348617821e+01,-3.476358116443482231e+02,-4.494592374693411330e+01,-3.661635678561433451e+02,-2.219571149187858907e+02
1.347519972043559449e+02,2.629017422078428012e+02,1.169491768965435767e+02,-2.498620690683003076e+01,1.843343498400049896e+01,4.569427650859432077e+01,1.543452391916977717e+02,-6.488908352677022151e+01,-1.235933941690886684e+02,9.877161974204677009e+00,4.729787227285654012e+02,-9.657866523903247469e+01,9.477006120631193653e+01,2.129784725197825992e+02,1.414928292468637210e+02,-2.536440683804597711e+02,5.529371975849362997e+01,-5.693943312059692374e+01,1.285626615060291726e+02,1.544529325392886108e+02,-1.495744427011129858e+02,1.998760164587188228e+02,1.557986879829179259e+02,1.903096718478113871e+02,-7.364658013009297122e+01,-4.840753943205550769e+01,-3.304615676309544483e+02,-1.771162913096966562e+01,-2.277805359219766501e+02,-2.242424072689675540e+01,-2.116997695702978035e+02,-4.551188984194139664e+01,1.177815298258274055e+02,-7.836474610379652006e+01,-1.284153822211324041e+02,-3.595562516454495494e+02,2.571115356596341144e+02,-6.094170503442385467e+01,1.203278187229325908e+02,-3.861587566385472314e+01,-1.403435967374216204e+02,-8.691392552856406439e+01,1.362210133508183389e+02,1.980533041372645471e+02,-7.059664252912307347e+01,-1.523534635311231611e+01,1.224480472469930135e+02,4.216381334805321046e+01,-9.433321973640067881e+01,3.683532040107709236e+02,1.661222521058897996e+02,-2.167119982398453004e+01,3.033966358167796216e+02,2.630390999581288369e+01,2.143941890254606264e+01,-1.662634847439941552e+02,5.198804586226984270e+01,5.697347203838073426e+01,7.748043533649115133e+00,-9.618668283229412452e+01,8.266060648589282778e+01,9.068162540812342343e+01,1.170972590303227747e+02,-1.568843360397376046e+02,-1.510636099440479256e+02,-3.037046399260482303e+02,1.511892266144047028e+02,1.158498948453648296e+02,1.229622906735314984e+02,-1.645636091928705866e+02,-1.469556493880000687e+02,-9.857715698883129107e+01,-2.220013721150454842e+02,1.186757201466275689e+02,4.117032146404061876e+01,-1.155329021095998741e+02,-7.735811249586002525e+00,-3.725670112043536619e+01,9.453942984074740252e+01,8.530023858377745682e+01,-7.205586563234480479e+01,9.531176684467283167e+01,1.261347148351441518e+02,-1.927186999360660025e+01,3.124820208392342735e+01,-5.661811513031315712e+01,1.257161578423401238e+02,1.954890396488057149e+02,-1.228885402654797616e+02,-8.345020765996012813e+01,9.012226975153960495e+01,-1.016319036194867067e+02,4.720303149253604147e+01,1.692891943194762234e+02,1.778422919165996632e+02,-1.758904876088898206e+01,1.134005398553228758e+02,1.979240513012561848e+02,-1.257390047304800902e+02,-5.713052424757284342e+01,-7.718934557456455536e+01
-7.554135994432535028e+01,-1.133843190358571320e+02,3.519546368113089443e+02,-1.461174228792296788e+02,1.175337094295090310e+02,1.544560554812661053e+02,1.095489620157997877e+02,2.911903951407953883e+01,1.350125363200177731e+02,1.769965810668098527e+02,-3.347172961386478960e+02,9.325408672473283644e+00,-6.087970802063006204e+01,-6.107099193343819366e+01,1.480988402719812029e+02,4.679934223863116927e+01,9.325648780675457772e+01,-1.367997696559409064e+02,1.926901195432757561e+02,-2.350446538790973534e+02,-8.124925168900566064e+01,5.607583025070013605e+01,-1.926163833283330291e+02,-1.136781477476982758e+02,1.469103997695833641e+02,9.619253374879367868e+01,-4.735128630209700162e+01,2.934111911531459072e+01,-1.570088947014011751e+02,1.839770787770188747e+02,-1.712652990272640920e+02,1.722130028987404771e+01,-1.477086138306796101e+02,-9.339598132055689916e+01,1.605951137943461049e+01,1.884104816042536754e+02,-2.434906485208308595e+02,1.578781052374265244e+02,-2.499783088065477159e+02,2.024956563035803470e+02,3.700855485668587619e+01,1.233277348905333781e+01,-6.573687342970107750e+01,2.752590149106830708e+01,-2.611330631603865982e+02,1.808931536994854525e+02,3.427795876789064096e+02,3.174916847617045619e+02,-1.662945730104206064e+02,8.490828589338838128e+01,-9.698914603533987133e+01,-2.438678577701000449e+02,1.745154675571280620e+02,-2.046321260185062556e+02,-1.037228498859273174e+02,1.648109111942301581e+02,-1.104137159918841604e+02,7.698666023199731967e+01,1.751763422847030256e+02,-5.843601670745734111e+01,1.117904866675732194e+02,2.610297971864365536e+02,3.677422771941719759e+01,-2.197561083552653471e+01,-3.437363414595111522e+01,3.495362524166624780e+02,-8.832950787181320651e-01,-1.908808624508789720e+01,-1.332380529195341694e+02,1.621991452251911880e+01,-1.647512688632929780e+02,-3.479174009817487701e+01,-2.368271276154772806e+02,3.616211034153319304e+01,-5.284748983720020554e+00,-1.623473495877792629e+02,-1.113662929567813364e+01,1.940245428804593359e+02,-1.373830270860723317e+02,1.318019368164064815e+02,2.272869352410401689e+02,-6.228053565608563247e+01,6.964131446060618202e+01,1.862777154220835882e+02,9.580806905047766975e+01,1.766032830451527502e+01,1.897098397740167002e+02,-6.712426390631929252e+00,-2.157865400061015748e+01,2.842884437563084248e+02,-7.242920768979243640e+00,5.841026294302367887e+02,6.555616557394371569e+01,1.543913634484227941e+02,5.595657963956668368e+01,1.968539514808640263e+02,-1.678160368806713052e+02,1.083331677943009623e+02,-7.731531667142006370e+01,2.923080831238369228e+02,5.429466952882110320e+01
1.285042762830583172e+02,-2.411224608115620072e+02,2.255812020236102455e+02,-1.158891754686433586e+02,-1.416242557879453159e+02,2.243290890881090434e+02,-6.807388047949581278e+01,1.806915266826326558e+02,1.227684128143665703e+02,1.015865980403053612e+02,1.433390944170276953e+02,-1.997386493371836380e+01,-7.539353028699578374e+01,7.097427612949243780e+01,4.606981994988733220e+01,6.958003999287694796e+01,4.390487341031888491e+01,5.710485615226867395e+01,1.617933174918336761e+02,2.907552148673011061e+02,1.295774356685124360e+02,4.434875708799025062e+01,1.992964593354847480e+01,2.097485437541313900e+02,-6.289408063794358128e+01,6.603230699536366899e+01,3.025346847328744957e+02,1.516615075817643685e+02,1.068121241012515696e+02,-3.681932783186799725e+02,1.763221915874714512e+02,2.127226074102740085e+02,1.411867910754207855e+02,-9.309127581099015458e+01,9.522603178569058002e+01,1.418170667454503331e+01,-1.671251876485374410e+01,-1.512709858304266106e+02,7.937940272155351806e+01,-1.676167872792964317e+02,6.896175628229646293e+01,1.010344737085321469e+02,-1.134121899307949803e+02,2.153235584597813954e+02,1.418653444201039520e+02,6.830656387768173943e+01,-9.017947657458819322e+01,8.956364276181854223e+01,-1.276839203722044402e+02,2.007904320833106908e+02,1.446487489615085451e+02,6.314571676952812140e+01,-3.340278103680360999e+01,-3.805773022266248518e+01,1.548381657331359484e+01,-9.382603584871569424e+00,3.724569464172151356e+02,5.167332541034411264e+01,9.582616453550166113e+01,-1.965285486875208676e+02,-1.343791476817922046e+02,-1.562479984108920519e+02,3.207354458064098424e+01,-2.091287832238726452e+01,1.402850652085381000e+02,1.063577904750587066e+02,9.412659238728765843e+01,5.541863167570268445e+01,2.434514261092455740e+02,-5.333671817815105243e+01,-1.220059045539989562e+01,-1.930841138570808653e+02,4.265103511655049573e+01,-3.022924234358642366e+02,3.726361551631376869e+02,-6.485644587867477640e+01,-4.464353670643639305e+00,-9.196622092124981407e+01,1.441881091124354839e+02,-2.461034840679429792e+01,-1.603262351741397538e+02,-6.913629609307891144e+01,-9.042183755884870777e+01,9.280818797985541835e+01,7.410673592223601247e+01,-6.699770476502577843e+00,1.716264070671004731e+02,1.421882040236796456e+02,-4.046787722528847553e+00,8.031677384072413872e+01,-1.189714681440397754e+02,1.040252397115890943e+02,2.176445604208000475e+02,2.940383559511114697e+01,-2.237456166088998941e+02,1.208712788603084931e+02,1.498019266813870445e+02,2.104801012786804506e+02,1.571871017175728866e+02,3.128687068943371514e+02,5.563491943928177363e+00
1.561735641533840635e+01,2.506939352567618471e+02,6.446738290700544383e+01,4.058402359755524458e+01,1.606368718120641148e+01,9.446091981602364740e+00,1.777964038805671976e+02,-2.254671986792236282e+01,-1.396572033256086058e+02,1.004337772783211307e+02,-6.977319415619680854e+01,-5.719580117057864044e+01,1.673310369495219163e+02,5.696347202176359303e+01,-1.261759608064878080e+01,1.277288450365410881e+02,-2.418371001602695003e+02,-6.901272162869582871e+01,-2.722337023855566827e+02,-4.766387048649931302e+01,-1.468703517695633707e+02,8.015885242873984851e+01,6.019784780098275689e+01,-5.179719621021724407e+01,-6.635455985471671170e+01,2.269319627756843829e+02,-3.154381746773468009e+01,1.418399579957188621e+02,2.809767861979032659e+02,-7.158785406904462434e+01,2.173138200119477119e+02,1.856514826957122182e+02,-1.408443965249975065e+02,9.590099275471260398e+01,9.758165602202923594e+01,1.409103059355764742e+02,-1.646354683965447805e+02,1.488008686384607699e+02,-1.259713800713130212e+02,-1.279746752604392839e+02,-6.359797474277633000e+01,-8.665107488291081950e+01,2.841622570716052110e+02,-1.140407010387738040e+02,4.656213231597017455e+01,-5.267292053396833751e+01,-8.425846828468252170e+01,-8.589616357250204004e+00,2.688765578585489493e+02,-4.785905677317703888e-01,5.009504499690165602e+01,2.820919314203844692e+02,-4.105438034197099739e+01,1.148675614664969089e+02,-1.070291771715198621e+02,1.848901044389247659e+02,1.983797066117720078e+02,2.231210422702395419e+02,-4.300343688145865428e+01,-1.148711499342837072e+02,-1.297448031900416083e+02,-3.043239608814720896e+02,-2.020075213374810374e+01,-4.746657386830026581e+01,-1.150542356550081280e+01,-2.017722587973806014e+01,1.711176618352977812e+02,-3.359266960920121505e+02,3.481730549168098321e+00,1.480295583189040940e+02,-9.350077195468907121e+01,-3.271108828494980969e+01,-1.673482932881718170e+02,-5.836615082072234628e+01,-3.542841173279272482e+01,-6.194510384075779541e+01,9.684745965409673474e-01,-2.831346644226061926e+02,9.803300952268341462e+01,1.216646197316808298e+02,3.377055161223800894e+01,1.205873944084722638e+02,2.500242350834850669e+01,5.250544514707367227e+01,2.087556695601976173e+02,2.028797979126222515e+02,1.166018166699398151e+01,-8.172825711989811737e+01,-5.730651502880230197e+01,2.568632774591466159e+02,3.036949629236140069e+01,1.141601902839872054e+02,-2.088775193118081006e+02,1.166921489345613452e+02,1.055101068799195758e+02,-3.661833319246908331e+02,1.274513613105106771e+02,3.099472704079300911e+02,1.683280447588390132e+02,-2.093777058319127775e+02,5.270858851789916599e+01
3.205301843303046638e+01,1.359473947918947943e+02,-3.396456570017006271e+01,-9.425699296680981831e+01,1.008140786017086867e+02,-2.993098039832777317e+02,-8.580746814934953193e+01,-4.505699129375837231e+01,2.644019305090344574e+02,7.607386959595970666e+01,2.590265554334020521e+02,1.444888979357519929e+02,1.811368382981769187e+01,2.921853816634492205e+02,9.352400193442606735e+01,3.624031723349223633e+00,-8.170345347154088245e+01,2.800818322685312296e+02,1.315771077595225620e+02,3.945211549300682918e+02,-1.211823782933264937e+02,-1.874975310307147325e+01,-3.711328490671136393e+01,3.524297174433537094e+01,-7.570119412941454584e+01,1.625880298817806988e+02,-4.068806178586932987e+01,-7.230039516270379352e+01,5.846385332499846754e+01,-9.240950304794806414e+01,1.630345886243990492e+02,1.679419788813849834e+02,5.228237286868789369e+01,6.753790987158945214e-01,7.376090742999674887e+01,-7.899332246852051753e+01,-7.225047987561076468e+01,7.159829724151461505e+01,-8.070346471181881753e+00,-1.844305179329130908e+02,-2.595486817140316020e+02,1.223742873521304020e+01,-1.242216112087737798e+02,6.805300230600009570e+01,3.987721638043829131e+01,2.215056116108808340e+02,-1.511767145872268827e+02,1.485602516042886805e+02,8.624066705318931270e+01,6.614214679374782691e+01,-1.394293443140183228e+02,1.563102861577811495e+02,-9.612251131249925606e+01,2.179363808667729430e+01,4.566066472483225880e+01,6.669656018036744172e+01,6.907008416203240131e+01,1.927464351118688057e+01,-1.173335429657940239e+02,-1.287443733675184490e+02,3.214553554911221056e+01,-1.446458259219196520e+02,-1.694584268307161210e+02,-9.414704020669272211e+01,-2.669421170341981338e+02,7.904262321990795215e+01,3.672838162274162244e+01,3.819960576492679394e+01,-9.223633879738258656e+01,5.232236768316663955e+01,2.599109907815894758e+02,1.008304519111312629e+02,-1.019445681813201929e+02,7.601025294208311323e+01,-3.573169233956490842e+01,1.870288465351578964e+02,-8.012062633229948005e+01,-3.282541334004131528e+01,7.883286454070407956e+01,3.000501535513171092e+01,-1.703163396667496556e+02,-5.756006946403607571e+01,6.043411718572758673e+01,-1.922878110547747781e+02,-4.168804507873166187e+01,-8.975187466985586582e+01,2.894783179728069626e+02,2.438942057685840581e+01,-7.959157397960760250e+01,-1.576410386000785024e+02,3.509920447992766412e+01,-1.091351527016993401e+02,1.519053756903802253e+02,7.431353723031683955e+01,2.270920557543572329e+02,-1.291793165416354157e+02,2.346230607141293660e+02,3.479704070520533321e+01,2.889046581000295646e+02,-2.195646298563891889e+02,-1.367411863323647481e+02
1.455119113234013071e+02,1.871971106031592313e+01,-5.451301630775045481e+01,9.233605020156883825e+01,-9.571516386751142136e+00,-5.073558564318287267e+01,-2.383358204550593769e+02,-1.128152378925684616e+02,-7.504813463318033939e+01,1.280763837117096102e+02,4.118826472239679219e+02,3.588710408311975470e+02,-2.178757815178542216e+02,7.212144363912211986e+01,8.497022220834057293e+01,7.356509419777410130e+01,1.252190056693872293e+02,8.032167932617331019e+01,7.160254865299386040e+01,-4.402480196050931482e+01,-2.878893165593511867e+02,4.011252075950288543e+01,7.292015621654336144e+01,1.072563905632246843e+02,-3.651429648898736957e+01,-1.342958368306240402e+02,-2.883329410799693449e+01,1.317443813281176688e+02,2.089349227148310462e+01,-1.495119247298120513e+02,5.395249619471707803e+01,-2.887442878470275787e+02,-2.093189864868910206e+02,-1.429622090736758082e+02,2.848857212108816839e+02,5.958404577949275449e+01,4.921815116731684725e+01,3.080134061630481312e+01,-3.060811419013335666e+01,3.813587215652626128e+01,2.447308759251141623e+02,1.491788558589944103e+01,-1.408808709739336109e+02,1.323603992642253218e+02,-6.190747434458363330e+01,1.327416264205796494e+02,3.098527293292686977e+02,-1.784286638756230445e+02,-7.445280054784005586e+01,7.951305757303079247e+01,1.069022289632716110e+02,6.444379762090709107e+01,4.227504730748556199e+02,5.001743013922406789e+01,-8.820744487833131586e+01,-6.600848568626506108e+01,1.748204729572486542e+02,-7.251169023079310705e+01,1.621192106351439577e+01,-2.001844355014615573e+01,1.446182592967738856e+02,1.975807075167681504e+00,-6.941913019493160419e+00,-5.529162951373025692e+01,-3.442421831881114969e+01,1.022624521193420293e+02,2.307866072124691073e+02,-2.704170450144414417e+01,-2.825968948967886263e+01,-1.046347470173498628e+01,3.435569074305691402e+02,-1.081099873840273915e+02,4.463377473292904796e+01,8.160438039585940828e+01,-5.948728491047697986e+01,-4.946932879265972360e+01,1.131726289198397382e+02,-1.035117194062733432e+02,6.264467630949792465e+01,-3.830763138096670417e+01,-1.706478844472026708e+02,-1.872171095770176663e+01,-4.470165479399954478e+01,-5.604779240134811147e+01,-1.106129318574348730e+02,-2.133316738905660657e+02,-7.624566151032160732e+00,-2.927125471057145205e+02,-1.590286985053880997e+01,-1.002334725252114964e+02,-2.074455199069432183e+02,1.559304619800121259e+02,1.440209847714181990e+02,2.443689813976598373e+02,-1.294599664069942548e+02,3.490646288310098555e+01,5.261466071759884500e+01,4.776512402905089516e+01,2.570555807235903671e+02,-1.143170663315246287e+02,-3.065145391093053036e+02
