1.748839117259267883e+00,-3.282682763764623868e-01,5.918633539229607443e-01,-4.662694840316591316e-01,2.137817680573432799e+00,1.364840781232783851e+00,1.417538373967497378e-01,1.833955052665287466e+00,-8.657858482358179453e-01,-4.016439593228334215e-01,-1.055527293449275428e+00,-7.254782038657764387e-01,1.253883966927669569e+00,3.146279322714032323e-01,-7.905996602261724515e-01,-3.029353792227632791e+00,9.777377889066185546e-01,8.990176501161292189e-01,2.974449957035674164e+00,1.212730839366399804e+00,3.827634122913500248e-01,2.401957791433065037e-01,-9.863693592680543576e-01,8.877773620372597652e-01,4.029089464022142519e-01,2.271624220778359349e-01,-1.558391209645394015e+00,-1.238827702538063402e+00,-1.518203253452262702e+00,-7.856667437176474422e-01,2.605292571584005401e+00,1.429876581911996070e+00,-1.563992458372988947e+00,-1.616670886014817343e+00,-1.187364123609957023e+00,-3.320531740687860389e-01,-2.643055966403235479e-01,7.614033572950265616e-02,-2.545724437370442406e+00,1.962585171576998411e+00,1.007554782851893371e+00,-1.833766233227046349e+00,4.344936591610322196e-01,-5.754551006354493570e-01,5.924712450568399014e-01,2.443921420296297775e+00,-3.261283467673780079e-01,-2.218174282034311329e+00,-3.842739715701410930e-01,6.471857625383072854e-01,1.814364861488695135e+00,5.485727811401704956e-01,2.472345800631431167e+00,9.336061290977650806e-01,-5.333518759395113884e-01,-2.558703483560391678e+00,1.665258461365962228e+00,-2.438160423752893546e+00,1.799173010672516337e+00,1.596889301061112793e-02,1.202815401108212612e+00,2.124633050720069249e+00,4.174491114242698808e-01,2.883866583113330329e-01,-1.136997503263006637e+00,-2.406920497590137931e+00,1.035797054523044602e+00,4.815013723078434560e-01,-1.361620601386717810e+00,1.561287497733396368e+00,1.149784486497036795e+00,1.383000029781623175e+00,-5.547036690718518681e-01,8.318237207597556360e-01,-5.430838377463026445e-01,-2.010336195467660847e+00,-2.003076881516200558e+00,-3.248687222408115916e-01,-3.209434752439149108e+00,1.379446245282551997e+00,2.755915325806832961e+00,1.413475766667915856e+00,-9.668887923950771901e-01,-2.144134682457748298e+00,-1.047563564292022020e+00,-7.833031752857982921e-01,-1.423367275549304034e-01,-1.024747481551174788e+00,1.361214532038629299e+00,1.102220604472255339e+00,1.682849511320366309e+00,1.598486681670942433e+00,2.166072848236097748e-01,-1.385772639304563514e+00,6.611947617431855884e-01,1.346078351685187746e+00,-7.645422465088002051e-01,1.174099423462965364e+00,-1.240062511457641126e+00,-9.262983504971016302e-01,1.348410303241615260e+00
1.532324629677298544e+00,1.800384819173772577e+00,1.936121179046027319e+00,-6.441374962101299451e-01,-7.592489827532882263e-01,5.963842838609626495e-01,1.880028333382655292e+00,4.565998337913914074e-01,-5.812521151128486468e-02,-2.762681997744849127e+00,-2.515319154209270991e+00,9.294083840947707786e-01,2.172819523386041674e+00,3.883046385438771453e-01,-1.423993565415309082e+00,1.543844357546366508e+00,-8.113470441855227255e-01,-1.559562398580136788e+00,-3.572960727112797774e-01,-4.583073039797256887e-01,-1.595925505546998524e+00,-9.856066421800557809e-02,2.171539185806861394e-01,-4.583802295037815444e-01,-1.463285029169084206e+00,-7.838608299887044328e-01,-3.012026954858890271e+00,1.476391691961687958e+00,1.252250671269011351e+00,1.536519389341860053e+00,4.765449237249438919e-01,-2.219699603658501275e+00,-2.842099966402539923e+00,-2.896812881330249057e-01,1.989558430142379875e+00,2.130320180554559517e+00,8.305248316011552001e-01,-9.892794938282475359e-01,-1.533182036809864202e-01,-8.462529838452613751e-01,-1.067787446531783591e+00,-2.387520161249127026e-01,-1.139440894128007864e+00,-1.546541893438197368e+00,3.068277645023269606e-01,-2.891780435074254196e+00,-7.855663203728020516e-01,-7.694744558645776333e-01,1.318364679099878423e+00,-8.909565523125356767e-01,-1.784182393669157873e+00,1.879628589356759472e+00,-1.917970849926131371e-01,-2.336905181336521142e+00,3.574125211222503040e-01,1.601342632734398475e+00,-9.003041862195072520e-01,1.693509497783832751e+00,-1.195761625034237607e-01,1.386942835276368635e+00,-2.846666641554118637e+00,1.320508004166428329e+00,5.694288344645540567e-01,3.918978876193270344e-01,2.007539548569106991e+00,-4.074410976969194964e-01,7.313692945855734817e-02,-1.227737590294231795e+00,-6.838567222926872358e-01,-1.047016670998170140e-01,-3.201253897171837393e-01,-9.434625658016482230e-01,5.367837236738671747e-01,-6.833367804330290340e-01,2.321590448072424095e+00,-2.071201663965905215e+00,1.791229755880139107e+00,1.356587963447792422e+00,5.571489144952135319e-01,3.329890771157988094e-02,-1.576210529412659378e+00,-1.537107388279185027e+00,-7.800072711364347544e-01,4.978740103517203530e-01,-2.295338323383041779e+00,-8.410309308334267117e-04,1.629895853535621164e-01,2.172870350988195476e+00,-6.409263779741990463e-01,-1.122362990047111930e+00,1.071824189789946535e+00,2.503681187706475075e+00,2.090570716052960965e+00,5.775298807274723556e-01,-1.135769877333385969e+00,1.562006090471215636e+00,-6.417028140593563634e-01,-1.225779888983020149e-01,1.320547455039687845e+00,5.145563322417511243e-01,1.253465543703333740e-01
-2.497183101071440703e+00,2.390226969817608460e-01,-4.459505095866508895e-01,1.630884840716558815e+00,-3.660838788990159909e+00,-8.180409075934682583e-01,-1.700263098574971599e+00,7.409513645203746890e-01,-3.245354646983359626e+00,-5.592451587886042574e-01,2.402898392663606053e+00,2.485952708987501092e-01,-5.673483573675643932e-01,1.336921379720541037e+00,3.789757467478412911e-01,2.839664642534569960e+00,1.572759635829332536e+00,-1.405583195417747122e+00,7.608720050549754310e-01,-1.410623835519119185e+00,-1.109393118419558094e-01,1.895808953590998769e+00,7.185042883305911010e-01,4.877934261512423264e-01,-2.912786029451867043e-01,-5.432952265150652327e-01,-7.857009108517298834e-01,2.158579776982742171e+00,-2.045659132581579165e+00,-2.549623419436711780e-01,1.101955343588187919e+00,-7.124258257902111868e-01,1.046249500251017928e+00,4.228651118302123590e-01,9.028223284931194970e-01,4.931060395223062498e-01,-1.160301429941391183e+00,7.426301909487006414e-01,-3.539324908272388770e-01,-9.272535921171113360e-01,5.438271355627278814e-01,-8.930768701732506587e-01,2.063010977231364562e-01,-2.667192757469824649e+00,-1.630795640095591637e+00,1.760395667953986720e+00,2.311017575871637808e-01,1.753561004389790012e+00,-1.838563742442071713e-01,-3.294739744495079892e-01,8.621170094550952012e-02,6.722217671806167416e-02,3.071071533862192449e-01,2.223146513393274848e-01,-7.721530609943113577e-01,-4.856209335278047212e-01,-9.851743424860314180e-01,9.562863624165961474e-01,-3.568627953380807960e-01,-1.298676157736602166e+00,-4.853691114976221854e-01,-2.369333350435300467e+00,6.515616434961717385e-01,8.643649731257722069e-01,2.930949019313309201e+00,-7.319309258031067023e-01,3.162380649325994830e-01,-1.464471221687370317e+00,7.919753510451520429e-01,2.275818940212205543e+00,-1.871141162928257717e+00,-7.542238835948624764e-01,1.622440361161028965e+00,-1.285609601477685215e+00,-2.897188622752815412e-01,7.260943959820063132e-01,6.753521343675344957e-01,8.845689071871917220e-01,-8.564256313633513695e-01,-2.095820260018209868e+00,-1.485226417120285303e-01,-1.262800114683827246e+00,-1.159672749979884232e+00,-9.078712553585767120e-01,-1.637227653030367103e+00,4.858327533391944564e-01,-1.206161308442073254e+00,7.244943786186003321e-02,-1.013629710412353946e+00,-9.906704112858684408e-02,1.896308419779777044e+00,1.912030776832444712e+00,3.290094132175345187e-01,-1.138074123158981710e+00,-1.383456613889239906e+00,1.177868920278887899e+00,-7.113064376316765580e-01,-9.187287266615650205e-01,1.323785405135974536e+00,1.009598963358414314e-01,1.180632530170722339e+00
2.468342927592420688e-01,3.601878695462071289e-02,2.495381231232846719e+00,-3.534301538936789111e+00,1.933656075926831086e+00,-1.029359154435050439e+00,1.897150131433811948e+00,-2.580665304098809010e+00,-1.223687632378926526e+00,-6.606903647300741422e-01,4.580984864702645765e-01,-2.984850152928613998e+00,-1.055111868261672692e+00,2.039167785034208702e+00,-1.170583916555372861e+00,1.001826558756593988e+00,-7.063405575511463169e-03,-2.448997595798837690e+00,1.824949837011687226e+00,-2.810127870831080066e-01,1.526004693226202358e+00,-1.137581393397967933e+00,9.369793190257290627e-01,-2.368236196784958003e-01,-1.486435361600645377e+00,5.500736372080278214e-01,-4.547550746304699493e-02,-1.582430089122940808e+00,-1.171660604894239344e-01,-4.776682694950885599e-01,8.817566293891144769e-01,-1.222610756395052567e+00,6.405130750778129656e-01,1.481540782375957155e-01,1.114799971625561215e+00,-1.744822083802212598e+00,5.162335706301390825e-01,1.485228809423805973e+00,-8.362925585220375435e-01,1.108134906031718048e+00,-1.711328653195904881e+00,2.267982192369941252e+00,-1.715516826690235627e-02,1.536529462725900297e+00,9.548080909110063796e-01,-3.299483760353404960e-01,2.127959218636829575e-01,1.096089830243302421e+00,-5.685226885683338782e-01,-6.710765682832040557e-01,-3.152776504145808012e+00,-2.095598002137839533e+00,-9.717597938760514920e-01,-6.108578284245322898e-01,-9.358035778727816778e-01,1.325597460744744938e+00,-1.147741986914278201e+00,-1.544052922813180295e+00,2.335024983815754407e+00,-1.230106021020558549e+00,1.021364685090991209e+00,-1.446160042657851363e+00,-1.606917304464978713e-01,1.229419606566453993e+00,-1.874053166621143074e+00,-1.314092209999839111e+00,-1.186652865554068015e+00,-2.164548029593976741e-01,-1.130778629405366109e+00,-1.175404396507585991e+00,-1.600302182504904858e+00,1.017968150740585109e+00,8.058926650623520205e-01,-5.551668232021941263e-01,-2.608976053808243822e+00,1.359267305845230034e+00,3.041472848819604113e-01,-1.776317204296500307e+00,-4.859741199104525289e-02,-4.475915399232148206e-01,-4.062972869590931735e-01,1.349085403674060712e+00,1.093527599759797297e+00,7.670550131681963535e-01,-1.016844083483660288e+00,1.938135992598395418e+00,1.094518764448799475e+00,1.050865949944391531e+00,7.741177411561658284e-01,1.645335225489111819e+00,1.186613757882305942e+00,6.355628543854987544e-01,7.918382845899603062e-01,1.611839274033224578e+00,-1.565410119255875587e+00,1.177078159950523339e+00,2.428324807634598681e-01,4.945736657867443875e-01,-1.095639374245882536e+00,7.203585694568509501e-01,2.597060892008968835e+00
7.239962102634722729e-01,-1.197296545638747212e+00,6.996377420485287990e-01,-2.042173907959710544e+00,3.037809565665603895e+00,6.342866468424257498e-01,-1.278574373098928518e+00,3.153207507412653099e-01,1.293419947183404028e-01,2.103961845272500852e+00,1.769330984025438980e+00,-1.303683303856846276e+00,1.112790710002498351e-01,-2.535246170202627880e+00,-2.305402598129258074e+00,-5.540611203982880317e-01,-1.456772558867283296e+00,6.014018390026076855e-01,7.051291072554616290e-01,1.293870681815168622e+00,3.470907361306343475e-01,1.173349390538484249e-01,-3.081211459024213450e+00,-4.288536744232355757e-01,-2.744315714098989889e-01,-3.233352924341119650e-01,-1.828178508806070024e+00,-4.609357738503155888e-01,-1.445287340092664963e-01,-8.024432029874779826e-02,-1.435305427264077727e+00,1.275666634854604853e+00,2.091798294101431255e-01,-2.011541526232980548e+00,-6.411016728253517982e-01,6.702187435260027470e-01,-2.922929263865024385e+00,1.419317097574905207e+00,-3.763872606200236448e-01,-9.785621957676994276e-01,-1.506220493683001260e+00,1.098921629549103995e+00,1.172852841491356379e+00,1.227754832697233622e+00,-9.669279321659309812e-01,2.006280636390667560e+00,5.867017674828620688e-01,-4.026536592007376458e-01,-9.016320127422381425e-01,1.646225911506896900e+00,3.310378294635915708e+00,-2.695815681637998007e-01,2.149087915013786709e+00,1.966379198887542978e+00,8.429585352474390225e-01,-1.520504302745615544e+00,2.769340902073947674e+00,1.264581558130707106e-01,7.952282533686750865e-01,-1.593277827728653451e+00,1.157839775766112078e+00,2.668972992671929667e+00,9.137771349471619509e-01,-1.548270530779012555e+00,-6.996568188135207644e-02,-1.197244466663278661e+00,-8.460166894838518914e-01,-9.328610052667337671e-01,-1.403920008461681412e+00,1.584577536316129409e+00,1.117830656599474004e+00,-3.468969396460843679e-01,7.269572425402233140e-01,3.650615498010044035e+00,-4.019906287097559927e-01,-1.583924765641157029e+00,1.436017480767671994e+00,2.395947214724185592e+00,6.789113426527305650e-01,-6.009120753722748676e-01,-8.286793817116264727e-01,2.726611322232397883e-01,-2.608427351979693221e+00,-6.719729393989488653e-01,-1.788072181220572432e+00,1.848690807693494698e+00,1.319998146318150045e+00,7.161228162107757811e-02,-1.380622749103870728e+00,1.744288899364052181e+00,1.317246761375732822e+00,-1.949575968760582367e-01,-4.520615419071834507e-01,-3.445798336465386136e+00,3.830806961027991564e-01,-1.078091214308583901e+00,-7.666682621881559800e-01,7.637590671095095818e-01,-1.061104066042758864e+00,-9.416393797564842627e-02,-1.782918267364693721e+00
-1.076353842800452876e+00,-5.513425428725277078e-01,2.600200750058413668e+00,-1.256443895914401532e+00,-1.148545630099143899e+00,1.690643654681063701e+00,-1.160143408521844055e+00,7.027941075549466454e-01,-1.067165032371503619e+00,2.605284275421666962e+00,-4.686258068404569044e-01,1.727034324199664406e+00,1.815334955606575429e+00,-5.235192254736906747e-01,-1.154678014142523690e+00,-7.037093479872662538e-01,7.220790768432361340e-01,1.763379060764164175e+00,-4.386464885851684592e+00,1.743355461512864357e+00,-3.715931329317727627e+00,-3.156193124782717518e+00,2.157083405739994131e+00,4.095584117740725949e-01,1.301982272508800109e-01,-8.508210944299310352e-01,-4.733422993374936105e-01,7.434551779651953352e-01,-1.121315111566964784e-01,-1.784941826352439476e+00,-6.995011773560845247e-01,-2.455296208377110823e+00,5.430320041073661841e-01,1.617131413444006016e+00,-1.795740063879281756e+00,7.905180565326366260e-01,-9.535548583385020094e-02,-1.808622389862405866e+00,-1.375940897180612188e+00,2.399127741353916488e+00,8.718867588690875081e-01,3.144074805510770343e-01,1.223483131677079339e+00,-7.792730163497527673e-01,-1.113687333126407886e+00,1.362590010190292411e-01,9.854397700477840472e-02,5.151534334085556832e-01,-1.612607621784460710e+00,7.230419537388285134e-01,1.209130896053853377e+00,5.619515642068381167e-01,5.002381187896325354e-01,-3.966058503841652927e-01,1.313684344975125429e+00,7.841374890543041376e-01,-1.002247041210797329e+00,9.112325407891554152e-02,1.190673573132452479e+00,3.941947868701622948e-01,-5.109891369543090311e-01,7.360919807902351064e-02,-1.222637859462785137e-01,5.518088134197917521e-02,1.412184589893015207e+00,8.155364788686411126e-01,1.172506434701972022e+00,-2.242437519550587233e+00,1.457059817630156351e+00,-6.650738625930070480e-01,3.000692542301171620e-02,2.844271560724576098e-01,-2.829926860857076232e+00,-1.217119568137132068e+00,-2.150153494656572087e-02,-7.046606420389398551e-01,2.252566382558813252e-01,5.842248486567122034e-01,3.253574283694832259e-01,-1.563639243465004158e+00,2.718035005353087286e+00,2.416560599130071374e+00,-1.689799930863665312e+00,1.467766959303738572e+00,6.941758083317114414e-01,-1.208896863027891788e-01,-1.436481932216747470e+00,-8.577963796173443400e-01,3.756858478167576010e+00,-2.695746383676822955e+00,-1.466488145000591770e+00,-1.100245014643381092e+00,9.659174976109246025e-01,-9.775613461322085751e-01,2.070565575587724361e+00,1.743892741098962862e+00,-7.942056081177412130e-01,1.086677316573867014e+00,3.002618444072837622e+00,-5.467174913709772488e-01,-1.200860573621647664e-01
-6.943820687044084672e-02,-5.740780148896237334e-01,-1.185401599691539687e+00,1.376942382265005316e+00,3.655592912292515706e+00,-1.321335696992612885e+00,6.419355271300065946e-02,-1.429955231835735585e+00,2.423362485189439475e-01,-1.677023139987724010e+00,-9.575112220368691140e-01,4.012537037049625915e-02,3.793694794298620110e+00,1.619340766522952224e+00,-8.460500300268916085e-01,1.128419522610607073e+00,-1.539513637228546727e+00,2.608011324085610205e+00,-3.347770912430635820e-02,4.326071046678842680e-01,-1.997270069473564558e-01,-1.224785054474205603e+00,7.501179380437386079e-01,1.289620640960711828e+00,1.628283111377419212e+00,3.178531746287261983e-01,5.566921412135946490e+00,-5.649013914153618032e-02,-5.375704300162255089e-01,6.621976102390542129e-02,-6.259709134445313738e-01,2.168728130565207302e+00,2.553564815636561125e+00,-8.889705104771794542e-01,1.727902240469678663e-01,8.691636174227723721e-01,-2.504106020735958449e+00,-1.904700437801564838e+00,-1.411752260990874364e+00,3.604556671710109850e+00,3.841842583185314242e-01,-3.417190132433980954e-01,-4.172361782224172089e-01,1.830272608866924999e+00,2.067044720615052622e+00,-5.637092681855580822e-02,5.352699718223061787e-01,1.355405456518798957e-01,7.155844532482411591e-01,1.650767242600617246e+00,1.605529566325098745e-01,-1.181859044706937256e+00,1.304686613973652376e+00,-3.999850416106980333e-01,-2.016092377284697701e+00,3.969265997115787870e-01,1.079138975007265966e+00,6.048785082206301622e-01,-2.320103814867750525e-01,8.153540096125131420e-01,1.067476036886006563e+00,-2.172984705016999918e+00,-2.214174166734794724e-01,-7.828662237753101216e-01,-2.459131075204072481e+00,-6.698819137122699052e-01,6.681260767740095918e-01,1.163031348819738436e-01,-1.682394461393756258e+00,5.099238309894073007e-01,-2.568486450538780996e+00,-5.751567263320285228e-01,-1.230182819271566474e+00,-1.334254485562221815e+00,1.412545841355624665e+00,5.388394669442919671e-01,-2.608632022369669068e-01,1.323409760331986318e+00,-3.138698585835206778e-01,-1.862211278901054479e-01,4.753789586690000957e-01,8.554891448072868276e-02,-1.330756174857665730e+00,-1.634596968834847619e+00,3.697146256846131074e+00,-2.387335884700557964e-01,-2.152047841410655860e+00,-5.841218776785649380e-01,-3.307204634176870162e-01,1.203209518075623319e-01,2.560360017993862591e+00,1.107424840361067309e-01,-3.955846507750598207e+00,-5.250595772002401851e-02,8.173108198115430767e-01,-2.319268489160966062e+00,2.391567990452296844e+00,2.153266388918057661e+00,-9.433825820501550163e-01,1.573143155477436217e+00,-3.747859502333193982e-01
-1.534134864608673043e-01,1.981556189909714938e+00,1.095551463219216926e+00,6.032341229492439449e-01,-6.691511116314304841e-01,-7.742059738665126867e-01,-7.757201625677785373e-01,9.482983247103669022e-01,7.475936225125364709e-01,-3.144696622674026276e+00,6.433244098270184397e-01,3.139801034768167076e-01,1.293352887511081573e+00,2.041576415138738554e+00,2.420908722133383595e+00,-5.487600508348240702e-02,-5.397062804054251206e-01,4.793865806598257562e-01,-3.044187291065315903e-04,-2.693708695599781322e+00,-7.537616590208180423e-01,6.024317694532090872e-01,-6.598314497031267933e-01,4.258819539336758386e-01,4.422637459866268772e-01,2.761309035183168170e+00,-1.420316246496567070e+00,-2.603317964647883231e-01,-6.333260791333979178e-02,-7.299412544261641989e-01,-1.946005652195248681e+00,3.308486696594422488e-02,7.364347276040809076e-01,9.345421348043323473e-01,1.153629203702194905e+00,-5.173206364801807844e-01,-1.355296631508144389e-01,8.633249585501913126e-01,4.520731616326791324e-01,-8.309944716029181722e-01,-1.919147413099836719e+00,8.091166008813207577e-01,-1.925296571850096727e+00,2.233807310586599926e-01,-2.133918764100903587e-01,1.666806380240404950e+00,-3.344140459749689320e-01,-1.311671731447505262e+00,-1.971848986018448047e+00,-9.151857657197859375e-01,-2.965912614012447879e+00,3.346110264198168260e-01,-2.042449214561903315e+00,-1.619491148171014194e-01,-9.095603709869209963e-01,2.300289936659903223e+00,2.368987668650937906e+00,-1.739243301480090542e+00,-4.206210615951604948e-01,4.801639444855460570e-01,-5.479682186474438277e-01,-4.332946052708742890e+00,-1.501836594629203159e+00,-2.510098543906302826e+00,-4.273622370644407642e-01,-4.232671978964721582e-01,-1.351832479612449234e+00,1.896372744744451611e+00,-4.880650049293758230e-01,-4.488131879190470075e-01,5.916006420717893066e-01,1.414876945473975578e+00,8.340892173782931129e-01,7.907050071550205672e-01,-3.389190000931899815e-01,1.841964916961772891e+00,-4.999422954900996641e-01,3.289383563988194092e-01,-5.425253052161785883e-01,-1.865638684697950023e+00,2.067082526269486409e-01,-1.067040066042723279e+00,-1.505094515166597091e+00,3.058323082672975701e-01,3.570033216332154646e-01,3.090087423702330138e+00,-2.566239658572987192e+00,-3.247683008067282495e-01,-3.727845610582551927e-01,1.645815442845193766e-01,-2.625015590055121972e+00,-7.251399386330636965e-01,1.618494841125282413e+00,-2.066473516580939140e+00,9.956796790072874881e-01,1.235317060767646913e+00,-1.058479620238538921e+00,4.362570350617310799e-01,2.205788377920178345e+00,-1.218793117031961304e-01,1.973558391303755766e+00
5.859835124763946856e-01,-1.894222931750093597e+00,2.136473273969860198e+00,-6.109881611881272656e-01,-2.661485683288994375e-01,1.615642525948689068e+00,-7.426182724902486987e-01,-3.966734954399805391e-01,1.403627062499105405e+00,8.901215703150994543e-03,-2.272539022268435627e+00,1.095072937385968670e+00,1.042566501373280996e-01,4.569401478130905581e-01,4.530036179200818136e-01,-9.417185420234708282e-01,1.731373296017406860e+00,7.348745999066415291e-02,1.095909582988312314e+00,-9.929535628590371310e-01,2.781107094609249764e+00,-1.015825992500774433e+00,2.365140406884028990e-01,1.359028989700573176e+00,-1.856825723665111116e+00,-4.765599377792162916e-01,-8.798699597519538118e-01,1.250167724576478179e+00,5.992999992223246863e-01,-1.242472122583015759e+00,-1.676496304095306256e+00,-2.424885643471430541e-01,1.279703012296893316e+00,2.703878793744377340e+00,-2.879010371020213288e+00,-1.303039146075724686e+00,1.628699561958864894e+00,6.879753013747388346e-01,8.425495376094731537e-01,-9.161642898346439301e-01,-2.254171814125062845e+00,2.410073970116616560e-01,-1.855296049692610305e+00,-2.092462547585166810e+00,-3.697590721534895764e-01,1.626626694003038276e+00,-2.817571101530031985e-01,7.750636783223572301e-01,1.341268909030291612e+00,9.311004188486564637e-01,1.400331429143963691e+00,-7.718984648407566096e-02,1.690230276296830869e+00,2.841710579937637426e+00,-3.303307705764378047e-03,-1.303369846096743778e+00,-2.016974404950606647e+00,1.451157124702784795e+00,-2.194734815473303513e+00,5.168956197655417695e-01,3.378284092738857991e-01,2.344989892039815338e+00,2.248692582728927247e-01,-9.319794028859434976e-01,5.145914014756467481e-01,-1.570086244130483255e+00,1.927369402848135363e-02,-1.200906962527070521e+00,-5.763755462555316678e-01,-6.610147744353069843e-01,-4.224725754202681149e-01,2.312271808146699748e+00,-4.041458077504752611e-01,-6.974321271179605430e-01,3.286864276689458464e+00,-5.299729141680444844e-01,5.012122117393771892e-02,3.092922874571814029e-01,5.042642807682413686e-01,-4.816109592648580850e+00,1.356459434220431914e+00,7.211493855259474284e-01,-2.117861884512318049e+00,1.909277371372026799e-01,8.062506118468216743e-01,-2.495967971223949977e+00,-1.306357109183402532e-01,-3.391381678410818612e+00,5.997024566323924111e-01,-1.328347206803806246e+00,1.209290312623379826e+00,-2.486051092323152134e-01,-1.038836552389539758e+00,5.875957006649725756e-01,8.912808584127742684e-01,1.145870251819775643e+00,-3.132900568261494545e+00,1.176598653723261556e+00,-1.672170033123981492e+00,-1.270266024201366806e+00,-2.835768534884558489e-01
9.728122629292763612e-01,3.642837759079844417e-01,3.508823923011448187e-01,1.611272274343763522e+00,1.326109528938418824e+00,1.562623582100395092e+00,-8.944673566076834226e-02,2.753727867039306165e+00,-5.372133466933289858e-01,2.040182245441048536e+00,-4.499128701981102152e-01,2.513092062440311913e-01,-1.430030661941027459e+00,2.464590855016428050e-01,8.395569164125239736e-02,-1.924844775030059463e+00,1.766535962438514407e+00,7.656589800486791608e-01,7.479077995265600576e-01,-1.472124088679983123e+00,-2.031771955424531928e+00,7.400618321502471231e-01,-2.389815185621196325e-01,-1.208112229396173465e+00,5.747563650431299909e-01,-3.665586485420428697e-02,-8.114997949797774224e-01,8.772031398322246432e-01,1.778015351984193027e+00,-3.052948422367080639e+00,-8.777922525752221983e-01,1.762609591729559000e+00,2.481067268607631271e-02,-1.007617356123305496e+00,-7.977148421040226589e-01,1.183637754841690315e+00,-2.019231328695792804e+00,-6.723435441296167214e-01,-7.333141255410892123e-01,8.469459303332009803e-01,-1.048596183600207787e+00,1.632024122543867251e-01,-3.443522996788061619e+00,-1.117146796159991684e+00,-1.248251632065388472e+00,1.558510358614264568e+00,7.858695836028236625e-01,-8.876815381739251443e-01,-1.201699448572247225e-01,-2.240285365853650124e+00,-1.770120339420833133e+00,2.641036795279053440e+00,-2.198790605768454198e-01,8.064220149829247619e-01,-2.487671810176911080e+00,-1.510905414157993398e+00,-2.590860623098209636e+00,-4.905336158225302445e-01,-9.554887661086923778e-01,1.172433143805005906e-01,3.865899448367605129e-01,1.802623961190694235e+00,-2.705229070071028641e+00,2.194350986723779595e+00,-1.263254182908989609e+00,-5.545082254956150702e-01,-2.552282326573830140e+00,-7.574567521255519686e-01,-1.213155746350811803e+00,-1.766847057604210569e+00,-1.163063277319745792e+00,-1.636422149457256170e+00,-1.457405937070226809e+00,-9.622685360259518594e-01,3.965594022956881126e+00,5.707747367467237432e-01,9.006294948411827997e-03,9.018937701091953585e-01,-4.085343468768508401e+00,2.391720463070302893e-01,1.015610776003752491e+00,-1.370536507977690110e+00,-1.355215161530899604e+00,-1.080457503415723775e+00,3.557097220914580582e+00,6.815108229267863305e-01,-1.553996681840956184e-01,2.376735783112051970e-01,6.597845839426823566e-01,-2.781614083543297422e+00,7.616948639987231040e-01,1.266395538084859329e-01,-2.225513671462233667e+00,-5.309873373919027362e-01,1.128415344575114609e+00,-8.280042926663541136e-01,2.458409057617289839e-01,8.567183598799166244e-01,5.160966284430914541e-01,2.131107636503941360e-01,-6.121647207116474032e-01
